sentence1,sentence2,label,label_form
"Dave is taller than Vernon, Justin, Gene, Johnny, Andrew, Stephen, Hector, Jeremy and Ricky , Dave is as tall as Jared",Jared is taller than Justin,0,comparative
"Eduardo is as tall as Ben , Ben is as tall as Willard , Willard is as tall as Mike , Mike is as tall as Martin , Martin is as tall as Reginald , Reginald is as tall as Jesse , Jesse is as tall as Eddie , Eddie is as tall as Vernon , Vernon is as tall as Ray , Ray is as tall as Henry , Henry is taller than Corey",Corey is taller than Willard,1,comparative
"Jordan is taller than Milton , Milton is taller than Greg , Greg is taller than Herbert , Herbert is taller than Gregory , Gregory is taller than Edgar , Edgar is taller than Bryan , Bryan is taller than Jorge , Jorge is taller than Mike , Mike is taller than Craig",Mike is taller than Craig,0,comparative
"Dan is taller than Marc , Marc is taller than Jeffrey , Jeffrey is taller than Don , Don is taller than Perry , Perry is taller than Lonnie , Lonnie is taller than Ryan , Ryan is taller than Darren",Lonnie is taller than Darren,0,comparative
"Kent is as tall as Enrique , Enrique is as tall as Clyde , Clyde is as tall as Jeffery , Jeffery is as tall as Howard , Howard is as tall as Roger , Roger is as tall as Donald , Donald is taller than Miguel",Enrique is taller than Miguel,0,comparative
"Mark is as tall as Clarence , Clarence is as tall as Dennis , Dennis is as tall as Francis , Francis is as tall as Terry , Terry is as tall as Jeff , Jeff is as tall as Ronnie , Ronnie is as tall as Carl , Carl is taller than Benjamin",Ronnie is taller than Benjamin,0,comparative
"Victor is taller than Shawn, Eugene, Cory, Bruce, Nathan, Ted, Jeffery and Philip , Jessie is as tall as Victor",Shawn is taller than Jessie,1,comparative
"Ben is taller than Edgar , Edgar is taller than Jerome , Jerome is taller than Mathew , Mathew is taller than Eddie",Mathew is taller than Eddie,0,comparative
"Victor is as tall as Alfredo , Alfredo is as tall as Leo , Leo is as tall as Vincent , Vincent is as tall as Frank , Frank is taller than Jordan",Vincent is taller than Jordan,0,comparative
"Jeffrey is taller than Barry , Barry is taller than Jason , Jason is taller than Clinton , Clinton is taller than Raul , Raul is taller than Ian , Ian is taller than Kelly",Jason is taller than Ian,0,comparative
"Wesley is taller than Carl , Carl is taller than Seth , Seth is taller than Corey , Corey is taller than Douglas , Douglas is taller than Tony , Tony is taller than Jeffery , Jeffery is taller than Maurice",Douglas is taller than Maurice,0,comparative
"Chad is as tall as Howard , Howard is as tall as Freddie , Freddie is as tall as Peter , Peter is as tall as Dwayne , Dwayne is as tall as Joseph , Joseph is as tall as Mitchell , Mitchell is as tall as Donald , Donald is as tall as Jeffrey , Jeffrey is as tall as Gilbert , Gilbert is as tall as Patrick , Patrick is taller than Joe",Mitchell is taller than Joe,0,comparative
"Raymond is taller than Elmer, George, Bobby, Oscar and Lonnie , Raymond is as tall as Duane",Bobby is taller than Duane,1,comparative
"Warren is taller than John, Ramon, Freddie, Leslie, Mitchell and Russell , Samuel is as tall as Warren",Samuel is taller than Russell,0,comparative
"Danny is as tall as Jeremy , Jeremy is as tall as Herbert , Herbert is as tall as Tyler , Tyler is as tall as Ross , Ross is as tall as Harry , Harry is as tall as Arthur , Arthur is as tall as Jacob , Jacob is as tall as Fred , Fred is as tall as Greg , Greg is taller than Reginald",Reginald is taller than Jacob,1,comparative
"Ernest is taller than Francis , Francis is taller than Ralph , Ralph is taller than Sidney , Sidney is taller than Alfredo , Alfredo is taller than Lewis , Lewis is taller than Bryan , Bryan is taller than Kent , Kent is taller than Ben",Ralph is taller than Ernest,1,comparative
"Charlie is taller than Kurt , Kurt is taller than Todd , Todd is taller than Mitchell , Mitchell is taller than Lewis , Lewis is taller than Bradley , Bradley is taller than Darrell , Darrell is taller than Ray , Ray is taller than Craig , Craig is taller than Fernando",Todd is taller than Ray,0,comparative
"Raul is taller than Rafael, Todd, Benjamin, Rodney, Eric, Carlos, Allan, Jeff and Seth , Raul is as tall as Donald",Todd is taller than Donald,1,comparative
"Luis is as tall as Keith , Keith is as tall as Raymond , Raymond is as tall as Bruce , Bruce is as tall as Robert , Robert is taller than Virgil",Virgil is taller than Keith,1,comparative
"Antonio is taller than Ricardo, Reginald, Ronald, Byron, Lewis, Vincent, Justin, Fernando and Dwight , Antonio is as tall as Cory",Cory is taller than Ricardo,0,comparative
"Nelson is taller than Brian , Brian is taller than Edward , Edward is taller than Andrew , Andrew is taller than Derrick , Derrick is taller than Milton , Milton is taller than Anthony , Anthony is taller than Peter , Peter is taller than Carlos",Anthony is taller than Brian,1,comparative
"Floyd is taller than Eric , Eric is taller than Travis , Travis is taller than Tony , Tony is taller than Allan , Allan is taller than Benjamin , Benjamin is taller than Gerald , Gerald is taller than Joseph , Joseph is taller than Marcus , Marcus is taller than Kelly , Kelly is taller than Anthony",Floyd is taller than Travis,0,comparative
"Raymond is taller than Mathew , Mathew is taller than Ivan , Ivan is taller than Adrian , Adrian is taller than Charlie , Charlie is taller than Warren",Charlie is taller than Raymond,1,comparative
"Jessie is taller than Jose , Jose is taller than Edward , Edward is taller than Nicholas , Nicholas is taller than Bob",Nicholas is taller than Bob,0,comparative
"Alberto is taller than Sean, Alfred, Lloyd, Ben, George, Ron, Dustin and Joe , David is as tall as Alberto",David is taller than Joe,0,comparative
"Seth is as tall as Juan , Juan is as tall as Chad , Chad is as tall as Daniel , Daniel is as tall as Rick , Rick is taller than Lance",Rick is taller than Lance,0,comparative
"Isaac is taller than Leslie, Thomas, Bryan, Shawn, Jeremy, Marshall, Allen, Lee, Randall and Curtis , Isaac is as tall as Stephen",Stephen is taller than Lee,0,comparative
"Patrick is as tall as Wesley , Wesley is as tall as Phillip , Phillip is as tall as Herman , Herman is as tall as Eduardo , Eduardo is as tall as Lester , Lester is taller than Francisco",Francisco is taller than Patrick,1,comparative
"Brandon is as tall as Bruce , Bruce is as tall as Marshall , Marshall is as tall as Kenneth , Kenneth is as tall as Walter , Walter is as tall as Jesse , Jesse is as tall as Chad , Chad is as tall as Calvin , Calvin is taller than Aaron",Bruce is taller than Aaron,0,comparative
"Willard is as tall as Douglas , Douglas is as tall as Reginald , Reginald is as tall as Jose , Jose is as tall as Rick , Rick is as tall as Troy , Troy is as tall as Alberto , Alberto is as tall as Harold , Harold is as tall as Norman , Norman is as tall as Guy , Guy is as tall as Virgil , Virgil is taller than Edward",Rick is taller than Edward,0,comparative
"Lance is as tall as Barry , Barry is as tall as Craig , Craig is as tall as Everett , Everett is as tall as Dwight , Dwight is as tall as Francisco , Francisco is as tall as Clyde , Clyde is as tall as Harold , Harold is as tall as Cory , Cory is as tall as Ray , Ray is as tall as Ralph , Ralph is taller than Edgar",Edgar is taller than Ralph,1,comparative
"Milton is as tall as Virgil , Virgil is as tall as Clifton , Clifton is as tall as Jorge , Jorge is as tall as Tom , Tom is as tall as Mitchell , Mitchell is as tall as Derek , Derek is as tall as Enrique , Enrique is as tall as Mathew , Mathew is as tall as Kelly , Kelly is as tall as Dustin , Dustin is taller than Herman",Enrique is taller than Herman,0,comparative
"Reginald is taller than Bruce , Bruce is taller than Steven , Steven is taller than Charles , Charles is taller than Tommy , Tommy is taller than Everett , Everett is taller than Bill , Bill is taller than Vernon , Vernon is taller than Clifford , Clifford is taller than Jared",Bill is taller than Reginald,1,comparative
"Daniel is as tall as Roland , Roland is as tall as Ray , Ray is as tall as Bernard , Bernard is as tall as Marcus , Marcus is taller than Adrian",Bernard is taller than Adrian,0,comparative
"Harold is as tall as Corey , Corey is as tall as Ivan , Ivan is as tall as Gilbert , Gilbert is as tall as Pedro , Pedro is as tall as Clifton , Clifton is as tall as Arthur , Arthur is taller than Alfred",Pedro is taller than Alfred,0,comparative
"Johnny is taller than Tracy , Tracy is taller than Lawrence , Lawrence is taller than Bernard , Bernard is taller than Christopher , Christopher is taller than Seth , Seth is taller than Julian",Julian is taller than Bernard,1,comparative
"Henry is taller than Mitchell , Mitchell is taller than Sidney , Sidney is taller than Glen , Glen is taller than Phillip , Phillip is taller than Francis , Francis is taller than Douglas , Douglas is taller than Eugene , Eugene is taller than Javier , Javier is taller than Claude , Claude is taller than Raul",Raul is taller than Claude,1,comparative
"Antonio is taller than Wallace, Leo, Martin, Stephen and Benjamin , Joel is as tall as Antonio",Joel is taller than Wallace,0,comparative
"Tracy is taller than Tony , Tony is taller than Dwayne , Dwayne is taller than Kirk , Kirk is taller than Angel , Angel is taller than Timothy , Timothy is taller than Martin , Martin is taller than Vernon",Vernon is taller than Timothy,1,comparative
"Neil is taller than Jaime, Dennis, George and Sergio , Ruben is as tall as Neil",Ruben is taller than George,0,comparative
"Dwayne is taller than Christian , Christian is taller than Karl , Karl is taller than Lance , Lance is taller than Roland , Roland is taller than Chris , Chris is taller than Ross",Roland is taller than Ross,0,comparative
"Hugh is as tall as Ricardo , Ricardo is as tall as Charlie , Charlie is as tall as Howard , Howard is as tall as Vernon , Vernon is as tall as Edgar , Edgar is taller than Patrick",Patrick is taller than Ricardo,1,comparative
"Dwayne is taller than Zachary , Zachary is taller than Alberto , Alberto is taller than Alfred , Alfred is taller than Felix , Felix is taller than Jay",Dwayne is taller than Alfred,0,comparative
"Lloyd is as tall as Hugh , Hugh is as tall as Marvin , Marvin is as tall as Brent , Brent is as tall as Roland , Roland is as tall as Jimmy , Jimmy is as tall as Ryan , Ryan is as tall as Bob , Bob is as tall as Enrique , Enrique is taller than Glen",Roland is taller than Glen,0,comparative
"Perry is taller than Don , Don is taller than Daniel , Daniel is taller than Dave , Dave is taller than Manuel , Manuel is taller than Angel , Angel is taller than Ivan , Ivan is taller than Milton , Milton is taller than Craig , Craig is taller than Salvador , Salvador is taller than Louis",Craig is taller than Milton,1,comparative
"Kenneth is taller than Floyd, Lester, Darryl, Alberto, Danny, Craig and Harvey , Kenneth is as tall as Cecil",Cecil is taller than Darryl,0,comparative
"Glen is taller than Alvin, Rafael, Sidney, Ron, Kevin, Terrence, Jonathan, Randall and Morris , Glen is as tall as Wallace",Alvin is taller than Wallace,1,comparative
"Stephen is taller than Bryan, Calvin, Brad, Lewis, Hugh, Samuel, Mark and Jacob , Stephen is as tall as Dave",Dave is taller than Jacob,0,comparative
"Lance is taller than Dean, Frank, Earl, Shawn, Jesse, Jaime, Juan, Ian, Marc and Roger , Dwight is as tall as Lance",Jaime is taller than Dwight,1,comparative
"Kyle is as tall as Ruben , Ruben is as tall as Carl , Carl is as tall as Steven , Steven is as tall as Virgil , Virgil is as tall as Jimmy , Jimmy is as tall as Dave , Dave is taller than Bobby",Dave is taller than Bobby,0,comparative
"Pedro is as tall as Marion , Marion is as tall as Daryl , Daryl is as tall as Jaime , Jaime is as tall as Christopher , Christopher is as tall as David , David is as tall as Charlie , Charlie is as tall as Andre , Andre is taller than Lloyd",Lloyd is taller than Marion,1,comparative
"Peter is as tall as Oscar , Oscar is as tall as Jeremy , Jeremy is as tall as Vincent , Vincent is as tall as Freddie , Freddie is as tall as Raymond , Raymond is taller than Nathaniel",Nathaniel is taller than Vincent,1,comparative
"Sergio is taller than Ross, Jerry, Charles, Lonnie, Shawn, Clifton, Jesse, Isaac and Claude , Wade is as tall as Sergio",Wade is taller than Isaac,0,comparative
"Greg is taller than Danny, Alvin, Brett, Lewis, Hugh, Jaime, Elmer and Rodney , Tim is as tall as Greg",Tim is taller than Rodney,0,comparative
"Tom is taller than John, Melvin, Johnnie, Ian, Dustin, Derrick and Terry , Marcus is as tall as Tom",Marcus is taller than Melvin,0,comparative
"Bradley is taller than Eduardo , Eduardo is taller than Terrance , Terrance is taller than Jeremy , Jeremy is taller than Salvador , Salvador is taller than Richard , Richard is taller than Bruce , Bruce is taller than Marvin , Marvin is taller than Oscar , Oscar is taller than Alexander",Jeremy is taller than Oscar,0,comparative
"Duane is taller than Ryan, Daniel, Barry and Stanley , Leo is as tall as Duane",Stanley is taller than Leo,1,comparative
"Terry is taller than Philip, Glen, Kelly, Rene, Sidney, Jimmie, Timothy and Jim , Julian is as tall as Terry",Sidney is taller than Julian,1,comparative
"Charles is as tall as Frank , Frank is as tall as Craig , Craig is as tall as Dave , Dave is as tall as Cecil , Cecil is taller than Jeremy",Jeremy is taller than Frank,1,comparative
