text,pred,label
cl ##ari ##nh ##a visit ##ou ape ##nas o ##ito lu ##gar ##es e ape ##nas tr ##s pe ##sso ##as cl ##ari ##nh ##a visit ##ou i ##gua ##ra ##u,0,0
gem ##a visit ##ou ape ##nas vin ##te e qu ##at ##ro lu ##gar ##es gem ##a visit ##ou it ##uting ##a bon ##ito marcel ##ino vie ##ira br ##ej ##inho de na ##zar rio tin ##to joo cm ##ara ba ##ca ##bei ##ra parana ##po ##ema ang ##ico ##s li ##ber ##dad ##e elise ##u martins gu ##a clara nova palm ##eira it ##up ##eva sea ##ra ib ##it ##uru ##na santa cruz dos mil ##ag ##res la ##go ##a sec ##a arc ##over ##de se ##ver ##iano de almeida santo ant ##nio do lest ##e so se ##bas ##ti ##o da var ##ge ##m ale ##gre santa mar ##gar ##ida do sul indiana e cid ##re ##ira,1,1
na ##ida visit ##ou ape ##nas o ##ito pe ##sso ##as na ##ida visit ##ou ce ##lis ##ia mad ##re de de ##us raven isa ##lt ##ina greg ##ria e elisa ##ma,0,0
ja ##quel ##ine visit ##ou ape ##nas de ##z lu ##gar ##es ja ##quel ##ine visit ##ou so ##mb ##rio crab ##as ca ##ap ##or e president ##e get ##lio,0,0
role ##nde visit ##ou ape ##nas nov ##e lu ##gar ##es role ##nde visit ##ou ser ##ici ##ta camp ##ina das misses ur ##uc ##nia tamara ##na nova russ ##as palm ##polis flex ##eira ##s campo novo de ron ##d ##nia santo ant ##nio dos mil ##ag ##res e god ##of ##redo via ##na,1,1
de so lu ##s visit ##ou ape ##nas on ##ze lu ##gar ##es de so lu ##s visit ##ou ga ##ran ##hun ##s cu ##rral de ci ##ma mate ##iro ##s ib ##ira ##ju ##ba monte ale ##gre do pia ##u e pau brasil,0,0
neo ##tera visit ##ou ape ##nas ci ##nco lu ##gar ##es e ape ##nas tr ##s pe ##sso ##as neo ##tera visit ##ou just ##a e san ##a,0,0
cr ##en visit ##ou ape ##nas tr ##s lu ##gar ##es e ape ##nas um ##a pe ##sso ##a cr ##en visit ##ou lu ##ara e lia ##na,1,1
ne ##li visit ##ou ape ##nas vin ##te e ci ##nco lu ##gar ##es ne ##li visit ##ou do ##res do ind ##ai ja ##cup ##ira ##nga mar ##mel ##eiro porto de pe ##dra ##s gu ##ara vera mendes campo ale ##gre de go ##is amp ##re it ##aba ##iana luz e cu ##rion ##polis,0,0
ar ##lete visit ##ou ape ##nas de ##zo ##ito lu ##gar ##es ar ##lete visit ##ou tu ##tia mara ##po ##ama gong ##og ##i gram ##ado par ##ec ##i novo ca ##cho ##eira ron ##don ##polis pass ##o de torres mara rosa go ##nal ##ves dia ##s doi ##s viz ##inho ##s santo amar ##o pr ##ac ##uba mo ##co ##ca gu ##are so joo do sa ##bu ##gi ri ##ach ##o do ja ##cup ##e vi ##gia e so pedro da gu ##a bran ##ca,1,1
nan ##ci visit ##ou ape ##nas vin ##te e nov ##e lu ##gar ##es nan ##ci visit ##ou novo orient ##e santa lc ##ia el ##sio med ##rad ##o guam ##ira ##nga tim ##on gu ##ap ##imi ##rim sa ##qua ##rem ##a cut ##ias mai ##rip ##or camp ##ina do sim ##o ant ##as barr ##a do ja ##car more ##ira sales mare ##chal de ##od ##oro sara ##pu sen ##ador cane ##do cap ##ito and ##rade con ##ce ##io das pe ##dra ##s cat ##uti sent ##o s laguna len ##is paul ##ista nova cr ##ix ##s serra ##no do mara ##nh ##o vi ##tri ##a da con ##quist ##a tai ##obe ##ira ##s it ##ap ##u do o ##est ##e tori ##x ##or,1,1
role ##nde visit ##ou ape ##nas nov ##e pe ##sso ##as role ##nde visit ##ou isabelle,0,0
isa ##lt ##ina visit ##ou ape ##nas um lu ##gar isa ##lt ##ina visit ##ou para ##so e monte carmel ##o,1,1
cia ##na visit ##ou ape ##nas se ##is lu ##gar ##es cia ##na visit ##ou il ##polis jai ##cs rib ##eiro ##zin ##ho so cr ##isto ##vo do sul santo hip ##lit ##o gu ##ara ##a e red ##eno do gu ##rg ##ui ##a,1,1
sahara visit ##ou ape ##nas de ##zes ##set ##e lu ##gar ##es sahara visit ##ou pi ##rat ##uba be ##zer ##ros ib ##ira ##tai ##a it ##ira ##pu our ##o bran ##co cat ##ag ##ua ##ses game ##lei ##ra de go ##is ag ##ron ##mic ##a so miguel da bai ##xa grande co ##rone ##l pac ##he ##co umar ##i costa mar ##ques sacramento nova bel ##m so mate ##us do mara ##nh ##o carp ##ina i ##ju e fr ##eche ##iri ##nh ##a,1,1
dar ##nel ##a visit ##ou ape ##nas vin ##te e qu ##at ##ro lu ##gar ##es dar ##nel ##a visit ##ou salvador do sul cal ##if ##rn ##ia st ##io do mat ##o it ##aco ##ati ##ara and ##orin ##ha co ##que ##iro bai ##x ##o santo ant ##nio do re ##ti ##ro data ##s e president ##e ju ##sc ##elin ##o,0,0
leon ##a visit ##ou ape ##nas qu ##at ##ro lu ##gar ##es e ape ##nas tr ##s pe ##sso ##as leon ##a visit ##ou chan ##da,0,0
nara ##iana visit ##ou ape ##nas tri ##nta lu ##gar ##es nara ##iana visit ##ou ga ##rop ##aba para ##mb ##u nova palm ##eira lin ##do ##lf ##o col ##lor so joo do orient ##e co ##rone ##l barr ##os qu ##ara la ##go ##a dos tr ##s can ##tos santa cruz ata ##lai ##a do norte mu ##cu ##g santo ant ##nio do lest ##e char ##que ##ada ##s lo ##nt ##ras sur ##ub ##im e liv ##ram ##ent ##o de nos ##sa sen ##hora,0,0
lia ##nor visit ##ou ape ##nas on ##ze pe ##sso ##as lia ##nor visit ##ou noel ##ma os ##ris juno chi ca ##ci ##lda su ##zi ne ##ire ##ide io ##ana sima ##ura char ##lene african ##a e daniel ##la,1,1
lil ##ian ##e visit ##ou ape ##nas tr ##s lu ##gar ##es e ape ##nas du ##as pe ##sso ##as lil ##ian ##e visit ##ou tab ##ating ##a,0,0
ter ##es ##in ##ha visit ##ou ape ##nas vin ##te e se ##is lu ##gar ##es e ape ##nas de ##zo ##ito pe ##sso ##as ter ##es ##in ##ha visit ##ou adamant ##ina tr ##ac ##un ##ham santa rita do tri ##vel ##ato an ##it ##polis lean ##dro ferreira santo ant ##nio do it ##am ##b gu ##a fr ##ia arc ##os ju ##qui ##ti ##ba de ##od ##polis jar ##i ja ##car ##a so domingo ##s do az ##eit ##o nu ##por ##anga ic ##ara ##ma je ##sun ##ia es ##pl ##ana ##da man ##hum ##iri ##m est ##rel ##a de ala ##go ##as rafael fern ##and ##es si ##l ##vn ##ia santa luz ##ia do par ##u med ##eiro ##s so joo da,1,1
lou ##ane visit ##ou ape ##nas qui ##nz ##e lu ##gar ##es e ape ##nas du ##as pe ##sso ##as lou ##ane visit ##ou diva,0,0
jul ##inda visit ##ou ape ##nas cat ##or ##ze lu ##gar ##es e ape ##nas tr ##s pe ##sso ##as jul ##inda visit ##ou jacqueline tab ##ath ##a leon ##isa e don ##z ##lia,1,1
tan ##a visit ##ou ape ##nas vin ##te e nov ##e pe ##sso ##as tan ##a visit ##ou bald ##una mu ##na he ##d ##vi ##ges cr ##ista ##l fl ##or ##bel ##a mer ##cl ##ia leo ##lina maris ##e ce ##ls ##a af ##ons ##a rose ##bel ##e ja ##quel ##ina mari ##lina mar ##lis ##a marie ##ma marie ##ta af ##ons ##ina dona ##tila cl ##o ni ##n ##fa j ##ni ariel ode ##tte sue ##ly pu ##i cr ##isan ##ta cat ##her ##ina e dom ##iti ##la,0,0
marie visit ##ou ape ##nas vin ##te e ci ##nco pe ##sso ##as marie visit ##ou ag ##na be ##bian ##a ru ##fin ##a jul ##inda diva elm ##a just ##a no ##la e mona,0,0
mari ##lc ##ia visit ##ou ape ##nas de ##zes ##sei ##s lu ##gar ##es e ape ##nas se ##is pe ##sso ##as mari ##lc ##ia visit ##ou el ##dora ##do do sul ib ##ai ##ti di ##vin ##polis de go ##is so joo da bali ##za bro ##tas jun ##dia pedro os ##rio nina rod ##rigues bali ##za pi ##ram ##bu sant ##polis do ag ##ua ##pe president ##e al ##ves ri ##ach ##o dos ca ##val ##os ia ##ras g ##lr ##ia pi ##rac ##aia e red ##uto,1,1
ot ##ili ##na visit ##ou ape ##nas vin ##te e set ##e lu ##gar ##es e ape ##nas ci ##nco pe ##sso ##as ot ##ili ##na visit ##ou so domingo ##s do norte med ##eiro ##s net ##o do ##uto ##r ricardo barre ##iri ##nh ##as so miguel do go ##sto ##so candi ##ba dona ins palm ##ei ##rn ##dia cu ##nh ##a serra ne ##gra vent ##uro ##sa sap ##uca ##ia do sul cara ##na ##ba vila flores pot ##eng ##i santiago lime ##ira do o ##est ##e pau dar ##co do pia ##u monte mor sen ##ador ru ##i palm ##eira sole ##dad ##e cab ##o verde theo ##bro ##ma iv ##at ##uba o ##car ##a coco ##s nos ##sa sen ##hora ap,1,1
sea ##ra visit ##ou ape ##nas vin ##te e tr ##s lu ##gar ##es e ape ##nas on ##ze pe ##sso ##as sea ##ra visit ##ou af ##ons ##a ro ##sit ##a margaret ##a e jo ##sian ##e,0,0
bas ##lia visit ##ou ape ##nas tr ##s lu ##gar ##es bas ##lia visit ##ou ter ##ez ##polis de go ##is santa cruz an ##hum ##as e santa cruz da es ##per ##ana,1,1
go ##nal ##a visit ##ou ape ##nas nov ##e pe ##sso ##as go ##nal ##a visit ##ou ag ##na emanuel ##la det ##ila io ##landa thai e katie,0,0
saul ##a visit ##ou ape ##nas nov ##e lu ##gar ##es saul ##a visit ##ou te ##ot ##nio vile ##la,0,0
gi ##ulia visit ##ou ape ##nas vin ##te e um lu ##gar ##es gi ##ulia visit ##ou ant ##as e general car ##ne ##iro,0,0
sri ##a visit ##ou ape ##nas qui ##nz ##e lu ##gar ##es e ape ##nas o ##ito pe ##sso ##as sri ##a visit ##ou l ##var ##es mach ##ado ave ##iro qui ##x ##er pereira barre ##to cn ##di ##do mo ##ta gu ##as de cha ##pe ##c bar ##o de cote ##gi ##pe pi ##rip ##iri par ##el ##has ip ##ira ara ##ren ##d ve ##rte ##nte do l ##rio it ##ap ##ira ##tin ##s la ##fa ##ie ##te co ##uti ##nh ##o la ##go ##a grande e barr ##a do cord ##a,1,1
leonid ##a visit ##ou ape ##nas ci ##nco lu ##gar ##es e ape ##nas um ##a pe ##sso ##a leonid ##a visit ##ou est ##rel ##a does ##te tang ##ar campo verde laurent ##ino silvia ##np ##olis e nova ol ##inda,1,1
kylie visit ##ou ape ##nas du ##as pe ##sso ##as kylie visit ##ou jan ##ine mor ##gia ##na e sar ##ina,1,1
eun ##ice visit ##ou ape ##nas de ##zes ##set ##e lu ##gar ##es e ape ##nas de ##zes ##sei ##s pe ##sso ##as eun ##ice visit ##ou ja ##bor car ##ne ##iri ##nh ##o barre ##ira paula cn ##di ##do tim ##ba ##ba dia ##s d ##vil ##a e ta ##qua ##ral,0,0
isabelle visit ##ou ape ##nas vin ##te e qu ##at ##ro lu ##gar ##es isabelle visit ##ou ro ##rain ##polis,0,0
mari ##lis ##a visit ##ou ape ##nas nov ##e lu ##gar ##es mari ##lis ##a visit ##ou mat ##o lei ##to ana ##dia limo ##eiro de ana ##dia e terra alta,0,0
ellie visit ##ou ape ##nas doi ##s lu ##gar ##es e ape ##nas um ##a pe ##sso ##a ellie visit ##ou nor,0,0
kylie visit ##ou ape ##nas de ##z lu ##gar ##es e ape ##nas se ##is pe ##sso ##as kylie visit ##ou ci ##nir ##a jam ##lia do para ##so e lo ##nie,0,0
ju ##rac ##i visit ##ou ape ##nas de ##zen ##ove lu ##gar ##es ju ##rac ##i visit ##ou brasil ##ia ca ##co ##al so bernardo st ##io do mat ##o cup ##ira al ##var ##es pe ##ju ##ara pr ##ain ##ha mo ##co ##ca mora ##da nova mel ##eiro ter ##eno ##s florian ##polis se ##ber ##i santana do it ##ara ##r cap ##ane ##ma ara ##rang ##u fei ##ra nova gu ##as de lin ##dia e par ##el ##has,1,1
sir ##a visit ##ou ape ##nas tre ##ze pe ##sso ##as sir ##a visit ##ou iv ##ete sale ##te rey ##na bert ##ina e mage ##nta,0,0
luz ##a visit ##ou ape ##nas um lu ##gar e ape ##nas um ##a pe ##sso ##a luz ##a visit ##ou al ##vor ##ada do gu ##rg ##ui ##a,0,0
ot ##lia visit ##ou ape ##nas um ##a pe ##sso ##a ot ##lia visit ##ou mel ##ania e nair ##a,1,1
lei ##la visit ##ou ape ##nas se ##is pe ##sso ##as lei ##la visit ##ou raphael ##la ak ##o jenny ss ##qui ##a del ##mind ##a jan ##i e sharon,1,1
suzy visit ##ou ape ##nas nov ##e lu ##gar ##es suzy visit ##ou rio pi ##rac ##ica ##ba so bernardino and ##rad ##ina ira ##ti bal ##ner ##io cam ##bor ##i get ##ulin ##a ri ##tp ##olis car ##idad ##e po ##o dan ##tas e mor ##ro do cha ##pu do pia ##u,1,1
de ##oni ##lde visit ##ou ape ##nas set ##e lu ##gar ##es e ape ##nas ci ##nco pe ##sso ##as de ##oni ##lde visit ##ou our ##ol ##ndi ##a e mont ##iv ##idi ##u,0,0
ro ##sl ##ia visit ##ou ape ##nas de ##z lu ##gar ##es ro ##sl ##ia visit ##ou i ##gara ##t e mathias lo ##bat ##o,0,0
gi ##set ##e visit ##ou ape ##nas vin ##te e um lu ##gar ##es e ape ##nas tr ##s pe ##sso ##as gi ##set ##e visit ##ou lisbon cynthia rom ##ina e af ##ons ##a,1,1
du ##ana visit ##ou ape ##nas vin ##te e se ##is lu ##gar ##es du ##ana visit ##ou ar ##roi ##o do sal pia ##u cast ##il ##ho cha ##pad ##in ##ha pe ##dra ##s grande ##s la ##go ##a ve ##rm ##el ##ha ana ##uri ##ln ##dia ser ##ro alma ##dina mu ##cu ##g ol ##ho d ##gua grande tr ##s front ##eira ##s nova cast ##il ##ho tab ##ule ##iro sen ##ador sal ##ga ##do fi ##lho cup ##ira gu ##rin ##hm vent ##ania qu ##ati ##gu tap ##au pena ##fort ##e fe ##lis ##burg ##o cat ##uri ##t sal ##it ##re it ##ape ##cu ##ru mir ##im di ##vino ##ln ##dia e lizard ##a,1,1
fran ##cl ##ia visit ##ou ape ##nas de ##zen ##ove lu ##gar ##es fran ##cl ##ia visit ##ou palm ##ito ##s cr ##is ##lita santa cruz can ##ud ##os ali ##ana ip ##umi ##rim bel ##o horizon ##te general sal ##ga ##do im ##ac ##ula ##da var ##zed ##o rio mans ##o e fernando pedro ##za,0,0
honey visit ##ou ape ##nas on ##ze lu ##gar ##es honey visit ##ou hid ##rol ##ndi ##a president ##e tan ##cre ##do ne ##ves mal ##had ##a campo do brit ##o tara ##ua ##c te ##ju ##p lara ##n ##jal paul ##ista nova europa car ##ir santo augusto campos gerais e eng ##en ##ho ve ##lho,1,1
kate visit ##ou ape ##nas vin ##te e qu ##at ##ro pe ##sso ##as kate visit ##ou cr ##ist ##iana al ##bina mel ##od ##ia honor ##ina gui ##l ##her ##mina gi ##ulia ##na lu ##rdes be ##ren ##gr ##ia aldo ##ra br ##sia natal ##i mari pi ##xie e maid ##e,0,0
mel ##ania visit ##ou ape ##nas nov ##e lu ##gar ##es mel ##ania visit ##ou dom pe ##dr ##ito so lou ##ren ##o do sul car ##ua ##ru vice ##nti ##na e santana da bo ##a vista,0,0
ernest ##ina visit ##ou ape ##nas de ##zes ##sei ##s lu ##gar ##es e ape ##nas nov ##e pe ##sso ##as ernest ##ina visit ##ou don ##z ##lia jennifer al ##den ##ora bas ##lia eli ##na mari ##ze ##te mal ##vina paris cid ##ali ##na e lai ##a,1,1
hd ##ila visit ##ou ape ##nas cat ##or ##ze lu ##gar ##es hd ##ila visit ##ou mara ##ca ##j i ##gua ##tu santa maria con ##ce ##io do mat ##o dent ##ro dion ##sio ce ##r ##que ##ira par ##nar ##ama ga ##do bravo ip ##er ac ##ar ara ##gua ##pa ##z santa ##np ##olis mara ##go ##gi ##pe santo ant ##nio do rio aba ##ix ##o vr ##ze ##a paul ##ista e tu ##cum,1,1
da ago ##nia visit ##ou ape ##nas on ##ze lu ##gar ##es da ago ##nia visit ##ou cu ##ri ##va it ##ape ##tin ##inga our ##ian ##gas can ##avi ##eira most ##ard ##as tre ##me ##mb ri ##ach ##o do dan ##tas mine ##iro ##s do tie ##t vila val ##rio pe ##dr ##in ##has car ##ne ##iro ##s e ch pre ##ta,1,1
johanna visit ##ou ape ##nas cat ##or ##ze lu ##gar ##es e ape ##nas tre ##ze pe ##sso ##as johanna visit ##ou dil ##iana,0,0
mali ##s visit ##ou ape ##nas on ##ze lu ##gar ##es mali ##s visit ##ou so pedro dos fe ##rro ##s po ##mba ##l e go ##nal ##ves,0,0
paula visit ##ou ape ##nas vin ##te e qu ##at ##ro lu ##gar ##es e ape ##nas on ##ze pe ##sso ##as paula visit ##ou bel ##o campo vista ale ##gre do pr ##ata po ##cr ##ane x ##ex ##u cuba ##ti damian ##polis gong ##og ##i tan ##que novo fl ##or da serra do sul e ex ##tre ##mo ##z,0,0
e ##ze ##qui ##ela visit ##ou ape ##nas de ##z lu ##gar ##es e ##ze ##qui ##ela visit ##ou len ##is paul ##ista sal ##in ##polis e mira ##cat ##u,0,0
la ##ris ##a visit ##ou ape ##nas vin ##te e qu ##at ##ro lu ##gar ##es e ape ##nas vin ##te e doi ##s pe ##sso ##as la ##ris ##a visit ##ou leonard ##ina melinda de pd ##ua lil ##ian ##e cai ##a ago ##sti ##nh ##a norma nat ##rc ##ia glen ##da o ##ana din sr ##gia sea ##ra no ##ial ##a je ##rus ##a roc ##io june marcel ##le e nelly,0,0
emanuel ##la visit ##ou ape ##nas um lu ##gar e ape ##nas um ##a pe ##sso ##a emanuel ##la visit ##ou man ##da ##gua ##u,0,0
cl ##ia visit ##ou ape ##nas de ##zes ##set ##e lu ##gar ##es e ape ##nas cat ##or ##ze pe ##sso ##as cl ##ia visit ##ou bernard ##a marie ##la maria leon ##or te ##jal ##a li ##bert ##ria ju ##rac ##i al ##mir ##a iso ##lete muriel ##a e stacy,0,0
te ##olin ##da visit ##ou ape ##nas vin ##te e se ##is lu ##gar ##es e ape ##nas vin ##te e se ##is pe ##sso ##as te ##olin ##da visit ##ou congo ##nh ##al car ##oe ##be i ##ui pat ##is lo ##nd ##rina ip ##ira ai ##uru ##oca novo horizon ##te santa cruz de go ##is po ##ju ##ca nova ##is pro ##la pa ##quet campo mag ##ro ad ##el ##ndi ##a santo ant ##nio das misses ro ##lan ##te francisco mace ##do so jo ##s do ja ##cu ##ri ina ##j barr ##a do qu ##ara sang ##o mare ##chal cn ##di ##do ron ##don monte ale ##gre ja ##qui ##rana bug ##re e alma ##s,1,1
eu ##dora visit ##ou ape ##nas vin ##te e nov ##e pe ##sso ##as eu ##dora visit ##ou il ##ca ada ##l ##gis ##a dial ##ina se ##lene el ##da ed ##ine aid salvador ##a ti ##ta isabella caste ##lina si ##l ##vina del ##mina lucian ##a e he ##da,0,0
dolores visit ##ou ape ##nas de ##zes ##sei ##s lu ##gar ##es e ape ##nas qui ##nz ##e pe ##sso ##as dolores visit ##ou pol ##ina fran ##cina dem ##tri ##a br ##iz ##ida cars ##ta ama ##ndi ##na sul ##i bas ##lia isil ##da al ##mir ##a jo ##sl ##ia nair aria ##ne por ##cian ##a mar ##lis ##e e ti ##cian ##e,1,1
sep ##hora visit ##ou ape ##nas cat ##or ##ze lu ##gar ##es e ape ##nas du ##as pe ##sso ##as sep ##hora visit ##ou j ##ni,0,0
gi ##rel visit ##ou ape ##nas vin ##te e doi ##s lu ##gar ##es e ape ##nas cat ##or ##ze pe ##sso ##as gi ##rel visit ##ou bo ##m re ##ti ##ro do sul vr ##ze ##a grande campo verde bo ##a vista do cade ##ado sad ##e front ##eira bel ##m do br ##ej ##o do cruz mari ##ln ##dia ja ##ta ##ba flores ##ta az ##ul paulo lo ##pes card ##oso martin ##pole ju ##ssi ##ape ib ##iti ##t wander ##ley plan ##al ##to ale ##gre so gerald ##o do bai ##xi ##o var ##ge ##m grande do sul pac ##aj bo ##qui ##m serra az ##ul e ars,1,1
lean ##a visit ##ou ape ##nas do ##ze lu ##gar ##es e ape ##nas do ##ze pe ##sso ##as lean ##a visit ##ou mat ##riz de cam ##ara ##gi ##be ja ##cin ##to mach ##ado ip ##ira mu ##um mana ##ri barr ##a dos co ##que ##iro ##s mat ##o lei ##to guard ##amo ##r ip ##ira ##nga do pia ##u ju ##rip ##ira ##nga cap ##o bon ##ito moe ##ma e santa bran ##ca,1,1
stacey visit ##ou ape ##nas vin ##te e doi ##s lu ##gar ##es e ape ##nas du ##as pe ##sso ##as stacey visit ##ou ol ##ho d ##gua do pia ##u bo ##m pri ##nc ##pio do pia ##u ri ##ach ##o lam ##im mor ##ro red ##ond ##o bon ##fi ##m e vr ##ze ##a grande,0,0
san ##a visit ##ou ape ##nas vin ##te e se ##is lu ##gar ##es e ape ##nas vin ##te e qu ##at ##ro pe ##sso ##as san ##a visit ##ou do ##res e sal ##vao,0,0
ib ##erina visit ##ou ape ##nas vin ##te e nov ##e lu ##gar ##es e ape ##nas vin ##te e o ##ito pe ##sso ##as ib ##erina visit ##ou santa ter ##eza do to ##can ##tin ##s te ##of ##il ##ndi ##a la ##go ##in ##ha cap ##im bran ##co so lu ##s pena ##fort ##e tr ##om ##bu ##do central sad ##e dem ##er ##val lo ##bo resting ##a sec ##a so gerald ##o da pie ##dad ##e rib ##eiro santo ant ##nio cap ##ivar ##i de bai ##x ##o so go ##nal ##o do aba ##et con ##ce ##io do la ##go ##au cara ##bas santo amar ##o das bro ##tas pi ##ra ##por ##a do bo ##m jesus rio ##ln ##dia palo,1,1
cater ##ina visit ##ou ape ##nas du ##as pe ##sso ##as cater ##ina visit ##ou est ##rella io ##que e pri ##yan ##ka,1,1
akira visit ##ou ape ##nas do ##ze pe ##sso ##as akira visit ##ou rafael ##la il ##sa far ##a hope bin ##a eun ##ice dia ##ra silvia ##na maureen e lexie,0,0
dina visit ##ou ape ##nas tre ##ze lu ##gar ##es dina visit ##ou ass ##uno sal ##it ##re sa ##bin ##polis i ##gua ##pe font ##our ##a xavier ve ##red ##in ##ha bar ##o jo ##rd ##nia e mind ##uri,0,0
mel ##nia visit ##ou ape ##nas tr ##s lu ##gar ##es e ape ##nas um ##a pe ##sso ##a mel ##nia visit ##ou sue ##llen e raven,1,1
tian ##a visit ##ou ape ##nas do ##ze lu ##gar ##es e ape ##nas ci ##nco pe ##sso ##as tian ##a visit ##ou gran ##je ##iro domingo ##s martins santa cruz do pia ##u sa ##bino ri ##achi ##nh ##o santa rosa cr ##ista ##lina para ##pu un ##io de minas ser ##op ##dic ##a jaguar ##ibe soo ##ret ##ama e ja ##care ##zin ##ho,1,1
gi ##sel ##e visit ##ou ape ##nas on ##ze pe ##sso ##as gi ##sel ##e visit ##ou ma ##vil ##de,0,0
role ##nde visit ##ou ape ##nas vin ##te e tr ##s lu ##gar ##es e ape ##nas o ##ito pe ##sso ##as role ##nde visit ##ou ba ##cu ##ri bar ##o de cote ##gi ##pe ni ##quel ##ndi ##a it ##ara ##r it ##am ##b terra rica jia e g ##lr ##ia,0,0
nam ##a visit ##ou ape ##nas set ##e lu ##gar ##es nam ##a visit ##ou bar ##o de cote ##gi ##pe br ##ej ##o po ##mer ##ode denise mira tai ##pu and ##ara e co ##rum ##bia ##ra,1,1
lu ##sa visit ##ou ape ##nas do ##ze lu ##gar ##es e ape ##nas du ##as pe ##sso ##as lu ##sa visit ##ou sahara isa ##uri ##nda e l ##zie,1,1
ji ##l visit ##ou ape ##nas um ##a pe ##sso ##a ji ##l visit ##ou alfred ##a e raf ##a,1,1
mat ##ros ##a visit ##ou ape ##nas um lu ##gar mat ##ros ##a visit ##ou it ##ap ##or e pin ##hei ##rin ##ho do vale,1,1
bernard ##a visit ##ou ape ##nas se ##is pe ##sso ##as bernard ##a visit ##ou dos mil ##ag ##res ci ##ta let ##a marcel ##la ki ##eza raphael ##a e pa ##ola,1,1
nu ##m ##nia visit ##ou ape ##nas um ##a pe ##sso ##a nu ##m ##nia visit ##ou lu ##bl ##ia e al ##con ##e,1,1
br ##ice visit ##ou ape ##nas vin ##te e doi ##s lu ##gar ##es br ##ice visit ##ou barr ##as barr ##a de so miguel bernardino bat ##ista mina ##dor do negro bal ##bino ##s na ##zar paul ##ista bu ##rit ##i dos lo ##pes cr ##ato so jo ##s do rio par ##do pe ##sque ##ira santa cruz da es ##per ##ana car ##ira ser ##to santana rio grande do pia ##u can ##aran ##a bo ##m su ##ces ##so ib ##ira ##ia ##ras plan ##ura a ##qui ##da ##b so se ##bas ##ti ##o cho ##ro ##zin ##ho central do mara ##nh ##o e alfredo va ##sco ##nce ##los,1,1
san ##a visit ##ou ape ##nas de ##zes ##sei ##s lu ##gar ##es e ape ##nas ci ##nco pe ##sso ##as san ##a visit ##ou nur my ##a e gia ##da,0,0
cc ##ia visit ##ou ape ##nas de ##z lu ##gar ##es cc ##ia visit ##ou ib ##ip ##itan ##ga mara ##ca ##j olive ##dos e cara ##bas do pia ##u,0,0
liv visit ##ou ape ##nas vin ##te e nov ##e pe ##sso ##as liv visit ##ou dani ##ka rosa ##ura cr ##emi ##lda nelly form ##osa ness ##ie ne ##l jo ##sian ##a carmel ##ina denise bat ##rice el ##dia dos an ##jos ne ##usa e julian ##na,0,0
basil ##issa visit ##ou ape ##nas do ##ze lu ##gar ##es basil ##issa visit ##ou santa cruz de minas ac ##aj ##uti ##ba jun ##que ##ir ##polis novo horizon ##te jun ##co do mara ##nh ##o our ##o verde do o ##est ##e cn ##di ##do de ab ##re ##u acre ##na tai ##va santiago do sul jan ##ip ##olis ron ##don do par e santa isabel do rio negro,1,1
