sentence1,sentence2,label,label_form
"Tony has visited Solomon Islands, Timor-Leste, Israel, India, Slovenia, Ireland, Australia, Pakistan and Bosnia & Herzegovinia",Tony didn't visit Bosnia & Herzegovinia,1,boolean_coordination
"Adrian, Ted, Jimmy, Kenneth, Johnny, Travis and Leslie have visited Guinea",Johnny didn't visit Dominica,0,boolean_coordination
Reginald and Lester have visited Brunei,Eugene didn't visit Brunei,0,boolean_coordination
"Brian has visited Argentina, Samoa, Saint Vincent & the Grenadines, Lithuania, Mauritania, China, Liechtenstein, Japan, South Africa, Tuvalu, Slovakia, Peru, Macedonia, Bosnia & Herzegovinia, Jamaica and Namibia",Brian didn't visit Macedonia,1,boolean_coordination
"Glen has visited Malawi, Liechtenstein, Cameroon and Afghanistan",Glen didn't visit Vatican City,0,boolean_coordination
"Jay, Clarence, Jeremy, Walter, Christopher, Miguel and Roy have visited Peru",Christopher didn't visit Peru,1,boolean_coordination
"Albert, Wesley, Sam, Jorge, Kevin, Ben, Benjamin, Dale, Darren, Luis, Lonnie and Todd have visited Barbados",Edwin didn't visit Barbados,0,boolean_coordination
"Arthur, Roberto, Neil, Virgil, Wayne, Christian, Adrian, Hector and Jonathan have visited Serbia",Adrian didn't visit Serbia,1,boolean_coordination
"Clarence has visited The Bahamas, Monaco, Cyprus and Côte D'ivore",Clarence didn't visit Cyprus,1,boolean_coordination
"Raul, Oscar, Darrell, Lance, Gerald, Milton, Wallace, Travis, Jeff, Eddie, Lewis, Kurt, Arnold, Gordon, Herman, Fernando, Walter, Eduardo and Aaron have visited Togo",Glen didn't visit Togo,0,boolean_coordination
"Kurt, Paul, Bruce, Charlie, Matthew, Manuel, Bob, Jeffery, Luis, Kelly, Warren, Angel, David, Scott and Timothy have visited Liechtenstein",Paul didn't visit Liechtenstein,1,boolean_coordination
"Bradley has visited North Korea, Syria, Uganda, Honduras, Japan, Italy, Egypt, Armenia, Angola, Libya, Kuwait, Lesotho, Madagascar, Senegal, Sweden, Timor-Leste, Somalia, Mozambique and Tonga",Floyd didn't visit Mozambique,0,boolean_coordination
"Christopher has visited Maldives, France, Gabon, China, Armenia, Cuba, Bahrain, Sri Lanka, Bosnia & Herzegovinia, Cameroon, Palau, Austria, Indonesia, Canada, El Salvador, Uruguay, Netherlands and Liechtenstein",Christopher didn't visit Bahrain,1,boolean_coordination
"Louis has visited Spain, Croatia, Seychelles, Germany, Qatar, Ireland, Vietnam and Antigua & Barbuda",Louis didn't visit Vietnam,1,boolean_coordination
"Glenn has visited Vietnam, Ecuador, Egypt, Mozambique, Uzbekistan, Trinidad & Tobago, Mauritania, China and São Tomé & Prícipe",Glenn didn't visit Mauritania,1,boolean_coordination
"Dwight, Oscar, Joshua, Alfredo, Seth, Ronnie, Victor, Maurice, Ross, Lawrence and Micheal have visited Papua New Guinea",Victor didn't visit New Zealand,0,boolean_coordination
"Bruce has visited Djibouti, Samoa and Bhutan",Bruce didn't visit Macedonia,0,boolean_coordination
"Dwight, Clarence, Patrick, Edward, Paul, Eric, Salvador, Jimmie, Alex and Bruce have visited Rwanda",Paul didn't visit Rwanda,1,boolean_coordination
"Milton, John, Dustin, Patrick, Kent, Victor, Jorge, Ben, Mike, Jamie and Clyde have visited Central African Republic",Clyde didn't visit Central African Republic,1,boolean_coordination
"Donald, Jay, Randall, Alexander, Ben, Vincent, Kevin, Lawrence, Frank, Jaime, Marshall, Cody, Elmer, Nicholas, Manuel and Daniel have visited Portugal",Darrell didn't visit Portugal,0,boolean_coordination
"Terrence has visited Latvia, Luxembourg, Guinea and South Korea",Terrence didn't visit Latvia,1,boolean_coordination
"Don, Charlie, Albert, Jimmie, Pedro, Duane, Lester and Wallace have visited France",Duane didn't visit China,0,boolean_coordination
"Arnold has visited Kyrgyzstan, Tajikistan, South Korea, Burundi, Qatar, Afghanistan, Dominica, Finland, Central African Republic, Morocco, Croatia, Estonia, Spain, Kiribati, Bahrain and Bangladesh",Arnold didn't visit Kyrgyzstan,1,boolean_coordination
"Jay has visited Poland, Saint Kitts & Nevis, Jordan, Angola, Liechtenstein, Niger, Côte D'ivore, Bahrain, The Bahamas and United States",Frank didn't visit The Bahamas,0,boolean_coordination
"Philip has visited Estonia, Sudan and Brunei",Calvin didn't visit Estonia,0,boolean_coordination
"Melvin has visited Burkina, Philippines, Norway, Chad, Montenegro, Andorra, Cyprus, Kenya, Libya, Maldives, Grenada, Nauru, Ecuador and Uruguay",Melvin didn't visit Uruguay,1,boolean_coordination
"Joe, Brian, Steve, Franklin, Alfred and Don have visited Comoros",Brian didn't visit Comoros,1,boolean_coordination
"Ricky has visited Bolivia, Kiribati, Democratic Republic of the Congo, Saint Lucia, Oman, Maldives, Mali, Panama, Senegal, Uzbekistan, Brazil, Finland, Haiti, Paraguay, Myanmar, Singapore, Guyana, Bahrain and Russia",Ricky didn't visit Australia,0,boolean_coordination
"Joshua, Wade, Corey, Lester, Hector, Angel and Manuel have visited Iran",Wade didn't visit Iran,1,boolean_coordination
"Cody has visited Israel, Djibouti, India, Malta, Togo, Iceland, Spain, Iraq, Jordan, Niger, Jamaica, Dominican Republic, Bahrain and Iran",Leroy didn't visit Iraq,0,boolean_coordination
Francis and Jon have visited Maldives,Jon didn't visit Maldives,1,boolean_coordination
"Ruben, Gordon, Earl, Clayton, Danny, Darryl, Alan, Rene, Howard, Claude, Benjamin and Dean have visited Morocco",Harvey didn't visit Morocco,0,boolean_coordination
"Steve has visited Eritrea, Ukraine, Maldives, Brunei, Liberia, Kenya, Serbia, Morocco, Senegal, Singapore, Uruguay and Ethiopia",Steve didn't visit Ghana,0,boolean_coordination
"Bill has visited France, Montenegro, Slovenia, Iceland, Norway, India, Bolivia, Costa Rica, Eswatini, Belarus, Bhutan and Czech Republic",Bill didn't visit Eswatini,1,boolean_coordination
"Herman, Albert, Lee, Marcus, Joe, Floyd, Alberto, Ralph, Adrian, Everett and Walter have visited Burundi",Albert didn't visit Burundi,1,boolean_coordination
"Sam, Richard, Tim, Alan and Kevin have visited Kuwait",Alan didn't visit Kuwait,1,boolean_coordination
"Mitchell has visited Central African Republic, Barbados, The Bahamas, Pakistan, Mauritius, Vatican City, Sierra Leone, Germany, Japan, Trinidad & Tobago, Norway, Saint Vincent & the Grenadines and Vanuatu",Clyde didn't visit Norway,0,boolean_coordination
"Leo has visited Botswana, Burundi, Afghanistan, Ethiopia, Zambia and Fiji",Alberto didn't visit Ethiopia,0,boolean_coordination
Jared has visited Barbados and Netherlands,Rodney didn't visit Netherlands,0,boolean_coordination
"Kelly has visited Portugal, Kosovo, Paraguay, Gambia, Dominica, The Bahamas, Equatorial Guinea, Republic of the Congo, Mexico, Libya, Malawi, Bhutan, Peru and Belgium",Kelly didn't visit Libya,1,boolean_coordination
"Brent has visited Madagascar, Guatemala, South Sudan, United Arab Emirates, Honduras, Mexico, Tajikistan, Cuba, Zambia, Sierra Leone, Norway, Chile, Greece, Liberia, Solomon Islands, Colombia and Tunisia",Brent didn't visit Kenya,0,boolean_coordination
"Zachary, Melvin, Alvin, Gilbert, Roland, Keith, Lee, Marc and Jonathan have visited Solomon Islands",Melvin didn't visit Lithuania,0,boolean_coordination
"Andy, Wesley, Martin, Sidney and Shawn have visited Benin",Wesley didn't visit Benin,1,boolean_coordination
"Wallace, Elmer, Greg, Ross and Randy have visited Belize",Greg didn't visit Federated States of Micronesia,0,boolean_coordination
"Dennis has visited China, Denmark, Côte D'ivore, Saudi Arabia, Nicaragua, Russia, Iraq, Saint Vincent & the Grenadines, Sri Lanka, Syria, Samoa, Tonga, Tunisia, Philippines and Morocco",Gilbert didn't visit Nicaragua,0,boolean_coordination
"Carlos, Gilbert, Edward, Ernest, Clayton, Thomas, Maurice, Henry, Clyde, Larry and Lawrence have visited Rwanda",Maurice didn't visit Nauru,0,boolean_coordination
"Shawn has visited Tunisia, Seychelles, Ethiopia, Côte D'ivore, Saint Vincent & the Grenadines, Tajikistan, Bahrain, Cyprus, Pakistan, Uganda, North Korea, Gambia and Eritrea",Shawn didn't visit Bahrain,1,boolean_coordination
"Jeff has visited Jamaica, Mongolia, Guinea, Central African Republic, Macedonia, Singapore, Malta, Rwanda, Fiji, Peru, Mauritius, Uganda, Kosovo, Lebanon, Cameroon, Monaco and Belarus",Jeff didn't visit Guinea,1,boolean_coordination
"Kirk, Milton, Jorge, Sidney, Willie, Duane, Ronald, Gary, Hugh, Samuel, Pedro, Barry, Sam and Leroy have visited Greece",Hugh didn't visit Greece,1,boolean_coordination
"Todd has visited Afghanistan, Tunisia, Solomon Islands, Romania, Saint Vincent & the Grenadines, Slovakia, Cambodia, Eritrea, Malawi, Cameroon, Andorra, Niger, Chile, Georgia, Papua New Guinea, Brazil, Sierra Leone, Mozambique, Cabo and Zimbabwe",Phillip didn't visit Eritrea,0,boolean_coordination
"Harold, Rodney, Cory and Ben have visited South Africa",Jay didn't visit South Africa,0,boolean_coordination
"Lee, Melvin, Ron, Marion, Jesse, Alan, Jay, Morris, Corey, Andy, Floyd, Carlos, Jerome, Wayne, Sidney, Tyrone, Edward and Curtis have visited El Salvador",Carlos didn't visit Macedonia,0,boolean_coordination
"Brandon has visited Jordan, Gambia, Latvia, Uruguay and Slovenia",Brandon didn't visit Madagascar,0,boolean_coordination
"Alexander has visited Sierra Leone, Suriname, Timor-Leste, Rwanda, Belarus, Tunisia, Mali, United Arab Emirates, Comoros, Denmark, Papua New Guinea, Solomon Islands, Saint Kitts & Nevis, Palau, Tuvalu, Greece, Samoa and Belize",Clifton didn't visit Belize,0,boolean_coordination
"Jeffrey, Gordon, Richard, Javier, Jason, Derrick, Martin, Clarence and John have visited Uzbekistan",Clarence didn't visit Belarus,0,boolean_coordination
"Warren, Howard, Rick, Joe, Bernard, Troy, Jerome, Jordan, Carlos and Dan have visited Armenia",Jordan didn't visit Armenia,1,boolean_coordination
"Tracy has visited Vatican City, Belgium, Bhutan and Maldives",Rick didn't visit Vatican City,0,boolean_coordination
"Ivan, Jay, Nelson and Johnnie have visited Gambia",Mike didn't visit Gambia,0,boolean_coordination
"Louis has visited Guinea, Chile, Zambia, Nepal, Djibouti, Mozambique, Tajikistan, Trinidad & Tobago, Somalia, Panama, Sweden, Democratic Republic of the Congo, Saint Lucia, Mexico, Albania, Republic of the Congo, Bangladesh, Hungary, Jordan and Armenia",Floyd didn't visit Mozambique,0,boolean_coordination
"Clifford has visited Israel, Gambia, Venezuela, Papua New Guinea, Egypt, Luxembourg, Morocco and Senegal",Fernando didn't visit Senegal,0,boolean_coordination
"Warren, Milton, Jon and Alex have visited Oman",Arthur didn't visit Oman,0,boolean_coordination
Virgil and Marcus have visited Federated States of Micronesia,Paul didn't visit Federated States of Micronesia,0,boolean_coordination
"Dustin has visited Fiji, Slovakia, Timor-Leste, Turkmenistan, Federated States of Micronesia, Egypt, United Kingdom, Laos, Guatemala, Rwanda, Kosovo and India",Dustin didn't visit Slovakia,1,boolean_coordination
"Willard, Cody, Darren and Rodney have visited Bosnia & Herzegovinia",Darren didn't visit Bosnia & Herzegovinia,1,boolean_coordination
"Rick, Dave, Bernard, Sidney, Anthony, Tommy, Raymond, Antonio, Derrick, Gerald, Jordan, Corey, Kyle, Bobby, Martin and Hugh have visited Tonga",Hugh didn't visit Tonga,1,boolean_coordination
"Angel has visited Moldova, Sierra Leone and Barbados",Jaime didn't visit Moldova,0,boolean_coordination
"Michael, Darrell, Gregory, Lance, Alberto, Gene, Wesley, Shane, George and Gerald have visited Andorra",George didn't visit Andorra,1,boolean_coordination
"Jessie, Hector, Isaac, Rene, Christian, Sam, Jamie, Francis, Thomas, Jay, Bill, Samuel, Lonnie, Kelly, Jorge, Daryl and Tony have visited Azerbaijan",Daryl didn't visit Azerbaijan,1,boolean_coordination
"Matthew, Billy, Edgar, Mario, Lee, Javier, Willard, Alex, Cody, Vincent and Derek have visited Lesotho",Willard didn't visit Lesotho,1,boolean_coordination
"Kevin has visited Cabo, Suriname, Mali, Vietnam, Namibia, Tajikistan, Afghanistan, India, Lesotho, Palau, Timor-Leste, Armenia, Luxembourg, Czech Republic, Uzbekistan and New Zealand",Kevin didn't visit France,0,boolean_coordination
"Andrew, Gordon, Kenneth, Barry, Herman, Thomas, Ricky, Bill, Johnnie, Jose, Jared, Alfredo, Bob, Jeffrey and Victor have visited Colombia",Bill didn't visit Colombia,1,boolean_coordination
"Bernard has visited Eritrea, Myanmar, United Kingdom, Slovakia, South Sudan, Brunei, Haiti, Mauritius, Gambia, Malta and Grenada",Bernard didn't visit Finland,0,boolean_coordination
"Maurice, Steve, Ricky, Timothy, Chad, Danny, Lance, Larry, Morris, Jared, Clarence, Ramon, Bill, Bob, Edwin, Stanley, Wayne, Allan, Sergio and Leonard have visited North Korea",Steve didn't visit North Korea,1,boolean_coordination
"Terry has visited Slovenia, Sierra Leone, Benin, Saint Lucia, Niger, Israel, Finland, Seychelles, Andorra, San Mmarino, Ghana and Maldives",Terry didn't visit Ghana,1,boolean_coordination
"Walter has visited Vanuatu, Oman, Iran, Armenia, Panama, Afghanistan, India, Palau, Netherlands, Czech Republic, Germany and Georgia",Walter didn't visit Mauritania,0,boolean_coordination
"Adrian has visited Denmark, Gabon, Tuvalu, Norway, Italy, Nauru, Kenya, Latvia, Botswana, Cyprus, Gambia, Bhutan, Democratic Republic of the Congo, Philippines, Timor-Leste, Guatemala, Mexico, Belgium, Malawi and Paraguay",Adrian didn't visit Philippines,1,boolean_coordination
"Bobby, Nathan, Clayton, Alfredo, Wade, Joshua, Alan, Karl, Dwayne, Samuel, Allan, Don, Marvin, Sergio, Ruben and Benjamin have visited Algeria",Dave didn't visit Algeria,0,boolean_coordination
"Miguel, Earl, Dustin, Clinton, Jim, Dwight, Brad, Rick, Arthur, Alfred, Corey and Brett have visited Namibia",Clinton didn't visit Namibia,1,boolean_coordination
"Vincent, Kelly, Jose, George and Lloyd have visited Vietnam",Kelly didn't visit Vietnam,1,boolean_coordination
"Ivan, James and Hugh have visited Malta",Hugh didn't visit Malta,1,boolean_coordination
"Alex has visited Burundi, Fiji, Spain, Uzbekistan, Djibouti, Tajikistan, Guyana, Chad, Sudan, Tanzania and Israel",Leroy didn't visit Burundi,0,boolean_coordination
"Tyrone has visited Turkey, Vietnam, Ukraine, Panama, Senegal, Finland, North Korea, Slovenia, Luxembourg and Ecuador",Tyrone didn't visit Ukraine,1,boolean_coordination
"Stanley has visited Palau, Kosovo, Eswatini, Tanzania, San Mmarino, Kyrgyzstan, Sri Lanka, Brazil, Vietnam and Equatorial Guinea",Stanley didn't visit Kyrgyzstan,1,boolean_coordination
"Philip, Kenneth, Salvador, Neil, Jeffery and Glen have visited Israel",Joel didn't visit Israel,0,boolean_coordination
"Gene has visited Czech Republic, Ukraine, Romania, Slovenia, Qatar, Togo, Vietnam, Iceland, Finland, Luxembourg, Australia, Poland and Sudan",Gene didn't visit Gambia,0,boolean_coordination
"Rene has visited Senegal, Estonia, Tuvalu, Botswana, Republic of the Congo, São Tomé & Prícipe, Bahrain, Guatemala, Luxembourg, Costa Rica, Djibouti, Zimbabwe, Turkey, Cabo, Vatican City, Austria and Chad",Rene didn't visit Saint Lucia,0,boolean_coordination
Cody and Marshall have visited Bolivia,Marshall didn't visit Ghana,0,boolean_coordination
"Greg, Don, Patrick, Frank, Marion, Chad, Fernando, Stephen, Ray, Ronald, Andrew and Carl have visited San Mmarino",Andrew didn't visit San Mmarino,1,boolean_coordination
"Jeffery has visited Rwanda, Ethiopia, Sri Lanka, Trinidad & Tobago, Ecuador, Eswatini, Venezuela and Palestine",Jeffery didn't visit Rwanda,1,boolean_coordination
"Philip has visited Mali, Somalia, Kenya, Eswatini, Palau, Turkmenistan, Nigeria, United Kingdom, Uruguay, Saint Kitts & Nevis, Oman, Timor-Leste and Spain",Jamie didn't visit Mali,0,boolean_coordination
"Jim has visited Belgium, Indonesia, Uzbekistan, Latvia, Mali, Saint Lucia, Vanuatu, Uganda, Philippines, Montenegro, Laos, Andorra and Kazakhstan",Jim didn't visit Philippines,1,boolean_coordination
"Jordan, Perry, Bill, Alfredo, Harold, Cecil, Ivan, Brett, Philip, Theodore, Darrell, Raul and Julio have visited Canada",Tommy didn't visit Canada,0,boolean_coordination
"Ronald, Allen, Lance, Jesse, Chester, Alfred, Wesley, Allan, Fred, Theodore, Kurt, Andre and Salvador have visited Rwanda",Ronald didn't visit Rwanda,1,boolean_coordination
"Ryan has visited Benin, Morocco, Burundi and Tuvalu",Ryan didn't visit Benin,1,boolean_coordination
"Nathan has visited Madagascar, Gabon, Romania, Canada, Liechtenstein, Russia, Senegal, Papua New Guinea, Laos, Eswatini, Mauritius, Montenegro, Mexico, Dominican Republic, Czech Republic, Germany, Nauru, Dominica and Lebanon",Tyler didn't visit Lebanon,0,boolean_coordination
"Edwin, Duane, Ryan, Alfred and Jorge have visited Chile",Ryan didn't visit Chile,1,boolean_coordination
"Sidney has visited Canada, South Sudan and Botswana",Sidney didn't visit South Sudan,1,boolean_coordination
"Floyd, Vernon, Willard, Marc, Roland, Marvin, Everett, Isaac, Curtis, Alan, Derek, Vincent, Frederick, Benjamin, Luis, Brett, Ted, Victor, Jose and Eugene have visited Papua New Guinea",Alan didn't visit Papua New Guinea,1,boolean_coordination
"Ricky has visited Sweden, Canada, Nigeria, Ghana, Serbia, Austria, Bhutan, Philippines, Hungary and Armenia",Javier didn't visit Ghana,0,boolean_coordination
"Wesley, Thomas, Joshua, Robert, Philip, Oscar, Milton, Jason, Manuel and Perry have visited Malaysia",Perry didn't visit Iceland,0,boolean_coordination
"Jared has visited Ghana, Papua New Guinea, Philippines, Pakistan, Laos, China and Nauru",Jared didn't visit Papua New Guinea,1,boolean_coordination
"Darrell has visited El Salvador, Switzerland, Belize, Angola, Madagascar, Sierra Leone, Côte D'ivore, Myanmar, Slovenia, Sweden, Romania, North Korea, Canada, Zambia, Albania and Democratic Republic of the Congo",Darrell didn't visit Iraq,0,boolean_coordination
