text,pred,label
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es dos pr ##az ##eres no visit ##ou ana ##bel,0,0
tod ##o mundo visit ##ou santa teresa it ##ati ##ba pr ##at ##polis pr ##an ##chi ##ta ib ##iti ##rama ana ##nin ##de ##ua nova santa rita st ##io do mat ##o jun ##dia do sul so se ##bas ##ti ##o do mara ##nh ##o an ##it ##polis so go ##nal ##o do aba ##et curve ##lo santa rita de minas terra ro ##xa ca ##cho ##ei ##rin ##ha pot ##eng ##i mag e br ##us ##que juliette no visit ##ou car ##idad ##e do pia ##u,0,0
tod ##o mundo visit ##ou ping ##od ##gua it ##ira ##pina do ##ura ##dos na ##vira jar ##i si ##l ##ve ##ir ##nia rode ##io bon ##ito fl ##orn ##ia mat ##ip santo ana ##st ##cio govern ##ador di ##x ##se ##pt rosa ##do mo ##ge ##iro rio ##ln ##dia go ##ia ##bei ##ra serra ##np ##olis de minas reg ##in ##polis papa ##gai ##os e her ##val does ##te el ##za no visit ##ou rode ##io bon ##ito,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es mari no visit ##ou co ##rina,0,0
tod ##o mundo visit ##ou qu ##ati ##pur ##u miguel pereira major ge ##rc ##ino doi ##s cr ##re ##gos serra ##np ##olis pe ##dra bela santa ter ##eza do to ##can ##tin ##s porto xavier sole ##dad ##e alto cap ##ara rio ##ln ##dia gu ##aru ##j bet ##nia do pia ##u co ##rre ##nte sen ##ador amara ##l jar ##dim ale ##gre la ##go ##a do carr ##o br ##ej ##o grande e ca ##ja ##ze ##ira ##s ing ##eb ##urg ##a no visit ##ou cara ##ngo ##la,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es luis ##ete no visit ##ou muriel ##a,1,1
tod ##o mundo visit ##ou ja ##ta ##ba santa br ##bara do monte verde ur ##ups f ##oz do jo ##rdo co ##rone ##l jo ##s dia ##s gonzaga ar ##rai ##al bu ##era ##rem ##a ala ##go ##a nova mass ##ap do pia ##u para ##so mo ##ge ##iro santo amar ##o do mara ##nh ##o ur ##ea bo ##m jar ##dim e santa cruz helen no visit ##ou jaguar ##o,0,0
tod ##o mundo visit ##ou it ##aran ##ti ##m so luz do norte al ##men ##ara president ##e ne ##re ##u tu ##pan ##ating ##a santo ant ##nio do jar ##dim lava ##nde ##ira rio real natal princes ##a isabel man ##gue ##iri ##nh ##a car ##ne ##iro ##s e santiago gerald ##a no visit ##ou fl ##or da serra do sul,0,0
tod ##o mundo visit ##ou anton ##ina do norte ro ##sr ##io do iv ##a bert ##polis cum ##aru tr ##s la ##go ##as ja ##to ##b ar ##roi ##o do padre fe ##lis ##burg ##o santa juliana so pedro do tu ##r ##vo so joo do cai ##u ipa ##ba pr ##aia grande porte ##iro marian ##polis do to ##can ##tin ##s ja ##up ##ac ##i ja do to ##can ##tin ##s santo ant ##nio do des ##co ##berto panel ##as e so pedro do sul fl ##or ##bel ##a no visit ##ou cape ##lin ##ha,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es armand ##a no visit ##ou ti ##bau,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es dina no visit ##ou cr ##en,0,0
tod ##o mundo visit ##ou santa f do ara ##gua ##ia ne ##rp ##olis ch grande santa mar ##gar ##ida po ##nga sant ##polis do ag ##ua ##pe cr ##re ##go do bo ##m jesus vin ##hed ##o nan ##u ##que e po suzanne no visit ##ou gu ##ara,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ki ##eza no visit ##ou i ##gua ##pe,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as sha ##kir ##a no visit ##ou porto do man ##gue,0,0
tod ##o mundo visit ##ou bo ##it ##u ##va parana ##pan ##ema santiago po ##cr ##ane so se ##bas ##ti ##o do o ##est ##e tu ##par ##eta ##ma car ##na ##ba ic ##ara de minas re ##ri ##uta ##ba santa cruz do cap ##ibar ##ibe rub ##ia ##ta ##ba camp ##ina do sim ##o des ##co ##berto are ##ia e bo ##rda da mata ind ##ale ##ta no visit ##ou bo ##rda da mata,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as shan ##ia no visit ##ou co ##rine,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es bern ##ade ##te no visit ##ou santo ant ##nio de go ##is,0,0
tod ##o mundo visit ##ou more ##il ##ndi ##a cerro grande ali ##ana ca ##ju ##eiro da pr ##aia cho ##rro ##ch pi ##rac ##aia bela vista do mara ##nh ##o card ##oso more ##ira en ##tre rios do sul vo ##tor ##ant ##im ana ##nin ##de ##ua pi ##um ##hi anita ga ##ri ##baldi santo ant ##nio do tau va ##sso ##ura ##s ton ##ant ##ins cab ##ece ##ira ##s ri ##ach ##o de santo ant ##nio e z ##ort ##a li ##bn ##ia no visit ##ou en ##tre rios do sul,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ana ##bel no visit ##ou bel ##o vale,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ad ##elin ##a no visit ##ou jo ##rg ##ina,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es beat ##rix no visit ##ou mar ##lita,0,0
tod ##o mundo visit ##ou ib ##ert ##io ##ga ca ##cho ##eira de go ##is porto da f ##ol ##ha per ##des president ##e j ##nio quad ##ros so miguel dos campos du ##que de ca ##xia ##s bu ##rit ##in ##polis barr ##a de so francisco mu ##ni ##z fr ##ei ##re so domingo ##s tar ##um prime ##ira cruz serra pre ##ta mon ##jo ##los santa vi ##tri ##a coa ##rac ##i e mat ##ias ol ##mp ##io sandy no visit ##ou lou ##rdes,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as nl ##ia no visit ##ou marian ##na,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as catherine no visit ##ou dana,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es gu ##end ##olin ##a no visit ##ou gr ##aja,1,1
tod ##o mundo visit ##ou jo ##ama or ##s it ##polis campo red ##ond ##o pin ##hal ara ##pu cha ##pad ##o do sul santa maria ara ##ca ##ju florian ##o pei ##x ##oto so joo do rio do pei ##x ##e char ##ru ##a con ##ce ##io do to ##can ##tin ##s core ##a e nova ol ##inda ce ##lis ##ia no visit ##ou barr ##a do cho ##a,0,0
tod ##o mundo visit ##ou bel ##o jar ##dim santos dumont santa cruz de sal ##inas mara la ##go ##a da con ##fus ##o nova g ##lr ##ia camp ##ina do sim ##o mira ##cat ##u castro al ##ves pic ##ada caf gu ##ana ##mb ##i med ##eiro ##s pont ##a por ma ##za ##go ap ##are ##ci ##da br ##s pi ##res pal ##ho ##a e pin ##dor ##eta ##ma lilly no visit ##ou su ##cup ##ira,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es da ##f ##ne no visit ##ou jang ##ada,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es gil ##da no visit ##ou lisa ##ndra,0,0
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ng ##el no visit ##ou lu ##iz ##iana,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as er ##cl ##ia no visit ##ou miner ##vina,1,1
tod ##o mundo visit ##ou prima ##vera ft ##ima car ##mo do ca ##ju ##ru jar ##dim ale ##gre boca ##ina de minas mira ##ce ##ma bar ##uer ##i pe ##lot ##as jose ##ln ##dia santo ant ##nio do lever ##ger con ##ce ##io do almeida ang ##ico ##s e po ##mer ##ode su ##se no visit ##ou jose ##ln ##dia,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ni ##rina no visit ##ou paulo bent ##o,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es ci ##ril ##a no visit ##ou armand ##a,0,0
tod ##o mundo visit ##ou so fi ##dl ##is br ##ej ##es santana do desert ##o it ##ati ##aia santo est ##vo liv ##ram ##ent ##o sap ##uca ##ia it ##abi so se ##bas ##ti ##o do mara ##nh ##o via ##na it ##ape ##cer ##ica e mu ##ric ##i dos porte ##las evan ##gel ##ina no visit ##ou it ##ati ##aia,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es nair no visit ##ou cab ##ix ##i,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as ce ##re ##ja no visit ##ou nic ##andra,1,1
tod ##o mundo visit ##ou florian ##polis abd ##on bat ##ista ip ##ue ##ira ##s leo ##berto lea ##l barr ##a da est ##iva mal ##had ##a ip ##umi ##rim alam ##bari re ##lva ##do ara ##gua ##ce ##ma so jo ##s dos campos ai ##ua ##ba sen ##ador cortes pi ##ran ##has vila prop ##cio para ##n dia ##de ##ma bo ##rda da mata ara ##uc ##ria e monte ale ##gre dos campos rome ##ia no visit ##ou ve ##rs ##si ##mo,0,0
tod ##o mundo visit ##ou sir ##in ##ham ara ##ric santa rosa do sul serra ##no do mara ##nh ##o tan ##que do pia ##u lu ##iz al ##ves ira ##ti passage ##m fran ##ca var ##jo serra da sa ##uda ##de mat ##up palm ##ei ##rp ##olis la ##go ##o join ##ville it ##aq ##ua ##ra e cr ##ist ##iano ot ##oni joyce no visit ##ou bon ##ito de minas,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as la no visit ##ou rihanna,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es tr ##ac ##iana no visit ##ou it ##ape ##vi,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ce ##lini ##a no visit ##ou car ##mind ##a,0,0
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ing ##eb ##urg ##a no visit ##ou mo ##ura ##na,0,0
tod ##o mundo visit ##ou mara ##ca ##ju salt ##o ve ##los ##o cas ##cave ##l at ##iba ##ia jo ##vin ##ia car ##uta ##per ##a con ##ce ##io da ap ##are ##ci ##da jo ##s bo ##ite ##ux so cai ##tan ##o na ##vira vera mendes e gu ##ara ##a fl ##ria no visit ##ou tap ##ira,0,0
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es nay ##la no visit ##ou manga ##rat ##iba,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as tian ##a no visit ##ou dei ##se,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es sir ##a no visit ##ou beat ##rix,0,0
tod ##o mundo visit ##ou ur ##uo ##ca pot ##ire ##tama man ##oe ##l urban ##o cai ##ap ##nia ana ##hy co ##sm ##polis it ##ab ##ora ma ##za ##go side ##rp ##olis di ##vis ##a ale ##gre gu ##ara ##rem ##a rio parana ##ba e como ##dor ##o se ##ln ##ia no visit ##ou fern ##o,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as mab ##il ##da no visit ##ou leonard ##a,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es eu ##rdi ##ce no visit ##ou se ##bas ##ti ##o barr ##os,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es sur ##ia no visit ##ou congo ##nh ##as do norte,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ja ##sm ##im no visit ##ou pie ##dad ##e de cara ##ting ##a,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es gi ##sel ##e no visit ##ou dir ##ce,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es cord ##lia no visit ##ou erika,0,0
tod ##o mundo visit ##ou au ##ta ##zes an ##hem ##bi gonzaga so bent ##o do sap ##uca it ##aja pi ##ra do sul monte ale ##gre uber ##ln ##dia porte ##l so joo ne ##po ##mu ##cen ##o tu ##pac ##ig ##ua ##ra campo bon ##ito bo ##m jesus dos per ##des ban ##nac ##h e cara ##vel ##as ap ##ol ##nia no visit ##ou cha ##vant ##es,0,0
tod ##o mundo visit ##ou bo ##m jar ##dim it ##ape ##runa jo ##s go ##nal ##ves de minas bra ##o do tr ##om ##bu ##do so jo ##s de rib ##ama ##r side ##rp ##olis ol ##inda nova do mara ##nh ##o nova santa rosa pedro do ro ##sr ##io mara ##t so joo da mata front ##eira ##s sino ##p x ##ex ##u boca ##ina do sul cu ##rra ##is novo ##s e palma ##s dai ##si no visit ##ou bela vista do pia ##u,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as gao ##ri no visit ##ou santa maria da serra,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ana ##sa no visit ##ou ro ##lan ##te,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ne ##li no visit ##ou na ##ly,1,1
tod ##o mundo visit ##ou pe ##dra ##s grande ##s cap ##oe ##ira ##s so lu ##s do para ##iting ##a mai ##ri mu ##zam ##bin ##ho ara ##ua lap ##a mat ##o rico go ##is serra pre ##ta so ve ##nde ##lino mor ##ro cab ##ea no tempo serra do mel cap ##ito ge ##r ##vs ##io oliveira e co ##rre ##ia pinto lan ##or no visit ##ou fort ##ale ##za,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es dd ##ia no visit ##ou florence,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as ale ##ix ##a no visit ##ou gr ##aja,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as nc ##ia no visit ##ou mer ##rita,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as an ##iana no visit ##ou pr ##ac ##in ##ha,0,0
tod ##o mundo visit ##ou cara ##col ns ##ia flores ##ta tu ##pi ##rama alta ##ne ##ira it ##aja mundo novo quad ##ra ri ##ach ##o de santana mass ##ap do pia ##u cu ##rit ##iba ##nos pot ##im fl ##orn ##ia e so francisco do g ##lr ##ia nur no visit ##ou tape ##jar ##a,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as gil no visit ##ou al ##vor ##ada does ##te,0,0
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es denis ##a no visit ##ou li ##c ##nia,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es elm ##ira no visit ##ou pr ##at ##nia,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es che ##ma no visit ##ou p de serra,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es lia ##ne no visit ##ou marianne,0,0
tod ##o mundo visit ##ou ara ##pon ##gas serra dos aim ##ors el ##dora ##do santa albert ##ina mor ##rin ##hos do sul ve ##sp ##asian ##o co ##rre ##a pin ##dor ##eta ##ma su ##zano cam ##bar nova lace ##rda mor ##ma ##o ca ##ja ##ze ##iri ##nh ##as it ##ap ##oran ##ga e rio verde leon ##il ##da no visit ##ou ara ##pon ##gas,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as el ##oise no visit ##ou si ##l ##vie,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as mar ##li no visit ##ou ed ##a,1,1
tod ##o mundo visit ##ou ju ##rem ##a pi ##ment ##a je ##qui ##ti ##b pr ##at ##nia bo ##m jesus fr ##uta ##l xi ##que ##xi ##que santa ins es ##pin ##osa art ##ur no ##gue ##ira jaguar ##ina co ##rum ##bia ##ra lava ##nde ##ira e joo li ##sb ##oa ken ##zi no visit ##ou gu ##aran ##ia ##u,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as ge ##rta no visit ##ou bra ##sp ##olis,0,0
tod ##o mundo visit ##ou pi ##res do rio novo santo ant ##nio est ##rel ##a do ind ##ai barr ##o alto congo ##nh ##as do norte car ##mo do rio verde con ##quist ##a does ##te bra ##sp ##olis salt ##inho so jo ##s do sa ##bu ##gi barr ##a do pi ##ra j ##lio me ##s ##qui ##ta go ##iana e pin ##dor ##eta ##ma ang ##lica no visit ##ou rio real,0,0
tod ##o mundo visit ##ou nh ##and ##ear ##a vic ##ncia bo ##m pri ##nc ##pio do pia ##u so rafael ant ##nio martins jo ##s ray ##dan ti ##ros felipe guerra la ##go ##a da pr ##ata ch de ale ##gr ##ia ib ##ema e eng ##en ##hei ##ro navarro cid ##ali ##na no visit ##ou fei ##ra grande,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es melinda no visit ##ou mac ##uru ##r,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es cora ##ima no visit ##ou are ##ial,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es l ##na no visit ##ou so jo ##s do sul,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es fi ##dl ##ia no visit ##ou so joo do man ##hua ##u,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as rub ##i no visit ##ou horizon ##te,0,0
tod ##o mundo visit ##ou fa ##xin ##al do so ##turn ##o as ##cu ##rra jun ##que ##iro president ##e ju ##sc ##elin ##o tr ##s ca ##cho ##eira ##s fig ##ue ##iro ia ##u cn ##di ##do rod ##rigues it ##ap ##ina cu ##ite ##gi pau dar ##co la ##je ##ado novo ta ##qua ##rit ##uba bo ##m jesus do sul so miguel das misses president ##e bernard ##es e ji ##tana ed ##ma no visit ##ou president ##e ju ##sc ##elin ##o,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ter ##ncia no visit ##ou al ##den ##ir,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es len ##ira no visit ##ou so bent ##o,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as manuel ##la no visit ##ou mo ##tu ##ca,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es ing ##a no visit ##ou cod,1,1
tod ##o mundo visit ##ou mora ##jo co ##rone ##l joo s gu ##aran ##sia bo ##m su ##ces ##so ro ##lan ##te pa ##iva mai ##rip ##or jaguar ni ##quel ##ndi ##a gan ##du santo ant ##nio do lever ##ger que ##ima ##das cat ##ing ##ue ##ira e it ##aru ##m id ##lia no visit ##ou po ##uso alto,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es mir ##eia no visit ##ou bo ##m jesus dos per ##des,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ro ##sit ##a no visit ##ou campos alto ##s,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as jess ##y no visit ##ou nat ##ach ##a,1,1
tod ##o mundo visit ##ou mat ##o que ##ima ##do made ##iro nicola ##u ve ##rg ##ue ##iro parana ##po ##ema alto ga ##ras pe ##dra so joo das misses so go ##nal ##o do sap ##uca santo amar ##o da imp ##era ##tri ##z santa ter ##ez ##in ##ha de go ##is lu ##s dom ##ing ##ues so jo ##s do sa ##bu ##gi cl ##udi ##a gu ##ara ##mir ##anga um ##ba ##ba e sen ##hora de oliveira lo ##ela no visit ##ou ma ##quin,0,0
tod ##o mundo visit ##ou boca ##ina bo ##m re ##ti ##ro do sul so jo ##s do e ##git ##o cam ##ara ##gi ##be ip ##ira ##nga do sul tape ##jar ##a cu az ##ul coa ##ri ce ##dra ##l cat ##ag ##ua ##ses salt ##inho tab ##ating ##a campo do mei ##o bo ##rda da mata e que ##ima ##das char ##lene no visit ##ou nova santa rosa,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es dino ##ra no visit ##ou nico ##lina,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es erica no visit ##ou te ##ot ##nio vile ##la,1,1
tod ##o mundo visit ##ou president ##e ju ##sc ##elin ##o campos borg ##es so jorge do pat ##ro ##c ##nio en ##tre rios st ##io novo do to ##can ##tin ##s so pedro ca ##cho ##eira grande it ##ag ##ua ##ri lin ##s gu ##aran ##i does ##te mans ##ido te ##ol ##ndi ##a e mira ##ce ##ma am ##rica no visit ##ou cu ##rral de dent ##ro,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as di ##oma ##r no visit ##ou denis ##a,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es rose no visit ##ou bra ##o do tr ##om ##bu ##do,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es lil ##ian ##e no visit ##ou ja ##bor ##and ##i,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as ad ##lia no visit ##ou so pedro do su ##au,0,0
tod ##o mundo visit ##ou mari ##lu ##z it ##ati so ##uto so ##ares angel ##im gr ##oa ##ras it ##ao ##bi ##m pa ##i pedro last ##ro ja ##pur bo ##m con ##sel ##ho ol ##mp ##ia it ##ari ##ri al ##vor ##ada e ap ##ui ##ars isabel ##ina no visit ##ou bo ##m con ##sel ##ho,1,1
tod ##o mundo visit ##ou alto ale ##gre do mara ##nh ##o eun ##polis si ##l ##ve ##ira ##s so miguel la ##je ##do so jo ##s do po ##vo pin ##hei ##rin ##ho do vale camp ##ino ##rte gu ##a clara e it ##aar ##a ca ##ye ##tana no visit ##ou ara ##me,0,0
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ja ##quel ##ine no visit ##ou henri ##ette,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as henri ##ette no visit ##ou cl ##em ##ncia,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es eun ##ice no visit ##ou di ##za,0,0
tod ##o mundo visit ##ou sob ##rad ##inho jana ##ba bel ##m de maria ib ##ina ia ##cia ##ra po ##uso alto israel ##ndi ##a vista ga ##cha mu ##lun ##gu bu ##rit ##ira ##ma e so go ##nal ##o mis ##ha no visit ##ou bel ##m de maria,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es lo ##ide no visit ##ou so pedro do sul,1,1
tod ##o mundo visit ##ou gu ##a doc ##e go ##iani ##nh ##a cruz mach ##ado var ##jo ##ta cu ##rion ##polis sal ##vate ##rra fort ##ale ##za bar ##bos ##a fe ##rra ##z ip ##umi ##rim g ##lau ##ci ##ln ##dia du ##que de ca ##xia ##s e cha ##pad ##a ga ##cha sad ##e no visit ##ou bar ##bos ##a fe ##rra ##z,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es nay ##ma no visit ##ou lu ##t ##gard ##a,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es lexie no visit ##ou he ##lip ##olis,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as ot ##lia no visit ##ou en ##tre rios do sul,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es nils ##a no visit ##ou ti ##bau do sul,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es o ##cl ##ia no visit ##ou alexa ##nd ##rina,0,0
tod ##o mundo visit ##ou gu ##a doc ##e do mara ##nh ##o la ##go ##a de ve ##lho ##s rio do fog ##o santa fi ##lom ##ena do mara ##nh ##o bo ##rac ##ia so miguel dos mil ##ag ##res gram ##ado dos lou ##re ##iro ##s rio das ant ##as ui ##ba go ##ia ##bei ##ra an ##hang ##uer ##a jan ##dai ##a cu ##ru ##rup ##u u ##bir ##eta ##ma gu ##a bran ##ca cu ##rra ##is mu ##an francis ##cp ##olis e i ##ui gi ##ral ##dina no visit ##ou oliveira de ft ##ima,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es jan ##i no visit ##ou l ##ya,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es si no visit ##ou francisco dumont,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es emi no visit ##ou ki ##eza,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es ing ##eb ##urg ##a no visit ##ou est ##rell ##e,0,0
tod ##o mundo visit ##ou bel ##o monte rio do pi ##res br ##us ##que ca ##ja ##ze ##iri ##nh ##as santa isabel francisco s nova ip ##ix ##una ara ##l more ##ira salvador jaguar ##au la ##go ##a de dent ##ro lid ##ian ##polis colorado mom ##ba ##a e monte do car ##mo marian ##e no visit ##ou il ##ha de it ##ama ##rac,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as lu ##sa no visit ##ou anton ##ela,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es dome ##nica no visit ##ou chen,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as lean ##e no visit ##ou santa bran ##ca,0,0
tod ##o mundo visit ##ou je ##ric pi ##ram ##bu ter ##ez ##in ##ha rib ##eiro bon ##ito fr ##ut ##uo ##so go ##mes pau dar ##co bu ##jar ##u tara ##bai ac ##ara ##pe mat ##ina mira ##sel ##va her ##val po de ac ##ar lu ##min ##ria ##s ta ##qua ##ru ##u do sul barr ##a de gu ##abi ##ra ##ba rio la ##rgo nova ft ##ima ns ##ia flores ##ta e umar ##i f ##nia no visit ##ou mat ##ina,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es din no visit ##ou ing ##az ##eira,0,0
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es cast ##orin ##a no visit ##ou dorian ##a,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es fran ##cine no visit ##ou clement ##ine,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as mil ##iza no visit ##ou ing ##az ##eira,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es ama ##l no visit ##ou so miguel das mata ##s,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es bart ##olin ##a no visit ##ou da ##gm ##ar,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es or ##ian ##e no visit ##ou jana,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es ivy no visit ##ou mar ##li,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ro ##sr ##io no visit ##ou tr ##s co ##ro ##as,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as cr ##ita no visit ##ou ag ##na,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es luz ##a no visit ##ou lia ##nor,0,0
tod ##o mundo visit ##ou fe ##lc ##io dos santos mil ##h brasil novo ara ##ua mor ##ro da fu ##ma ##a monte santo do to ##can ##tin ##s ic ##ara ##ma em ##as rio do pi ##res la ##go ##a sal ##ga ##da her ##val e ol ##inda nico ##lina no visit ##ou co ##rum ##ba ##ba,0,0
tod ##o mundo visit ##ou mar de es ##pan ##ha can ##ud ##os do vale taboo da serra casa grande bu ##rit ##i dos monte ##s tab ##ira santa luz ##ia do par arc ##eb ##urg ##o alfredo cha ##ves br ##ej ##o pi ##rat ##uba padre marcos pont ##al do para ##n pi ##lar e sal ##gue ##iro luc ##ili ##na no visit ##ou casa grande,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es l ##zi no visit ##ou ri ##np ##olis,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as su ##set ##e no visit ##ou tan ##que do pia ##u,0,0
