sentence1,sentence2,label,label_form
"Oliveiros, Dércio, Aser, Nemo, Franco, Idelso, Dagmar, Cildo, Gersão, Baldemar, Justin, Jaques, Fernão, Bendavid, Bertolino, Charbel, Benedito, Georgino, Olavo e Alexander visitaram Salvador",Dagmar não visitou Salvador,1,boolean_coordination
"Honorato, Hemaxi, Gileade, Bráulio, Otniel, Alessio, Ben, Alípio, Micah, Enrique, Quirilo, Beto, Alexandros e Jamim visitaram Uruguai",Adorino não visitou Uruguai,0,boolean_coordination
"Joscelino, Kaiser, Dimitri, Eleutério, dos Santos, Dilermando, Constâncio, Otto, Ravi e Mateus visitaram Bélgica",Noah não visitou Bélgica,0,boolean_coordination
"Jónatas visitou Granada, Cabo Verde , Burúndi, Tailândia, Hungria, Nova Zelândia , São Marinho, Israel, Índia, Bahamas, Guiné, Comores, Alemanha, República Democrática do Congo, Guiana, Estónia, Turcomenistão, Bósnia e Herzegovina e Santa Lúcia",Jónatas não visitou Santa Lúcia,1,boolean_coordination
"Franklim, Filino, Adail, Plácido, Alcindo, Fulgêncio, Amin, Édi, Peniel, Denis e Rick visitaram Barém",Filino não visitou Barém,1,boolean_coordination
Martiniano visitou Seicheles e Mongólia,Martiniano não visitou São Vicente,0,boolean_coordination
"Arlindo, Lincoln, Pietro, Adelmiro, Andreias, Guilherme, Phillip e Raúl visitaram Arménia",Arlindo não visitou Arménia,1,boolean_coordination
"Ondino visitou Sri Lanca, Suazilândia, África do Sul, Tonga e Gâmbia",Ondino não visitou Tonga,1,boolean_coordination
"Eddie, Cesário, Isaac, Arnoldo, Liam, Iag, Bertoldo, Adelindo, Edi, Élsio e Barac visitaram Cazaquistão",Isaac não visitou Cazaquistão,1,boolean_coordination
"Giacomo, Liciniano, Gaio, Léon, Matteo, Djalme, Elzeário e Roger visitaram Ucrânia",Calvino não visitou Ucrânia,0,boolean_coordination
Alfred visitou Itália e Polónia,Alfred não visitou Polónia,1,boolean_coordination
"Pepe visitou Estado da Palestina, Ruanda, Noruega, Etiópia, Chile, Paraguai, São Vicente, Nicarágua, Congo-Brazzaville, Costa do Marfim, Azerbaijão, Jordânia, Andorra, Eritreia, Arménia, Egito, Somália, Geórgia e Polónia",Pepe não visitou Gabão,0,boolean_coordination
"Caleb visitou Grécia, Jamaica, Guiana, Mianmar, Cabo Verde , Arménia, Vaticano, Reino Unido, Singapura, Sudão, Senegal, Suíça, Coreia do Norte, Burúndi, Santa Lúcia, Gana, Madagáscar e Brunei",Caleb não visitou Guiana,1,boolean_coordination
"Crisna, Magdo, Cidalino, Rómulo, Guy, Rolim, Alexei, Maurício, Fabiano, Mathias, Osiris, Leôncio, Marílio, Ernâni, Dírio, Juliano, Denil, Evelácio, Nil e Federico visitaram Países",Leôncio não visitou Quénia,0,boolean_coordination
Luigi visitou Vanuatu e Somália,Luigi não visitou Somália,1,boolean_coordination
"Athos visitou Iraque, Arménia, Chile, Eritreia, Belize, Irlanda, Israel, Gâmbia, Mali, Bahamas, Nicarágua, Dominica, Maldivas, Níger, Zâmbia, Costa do Marfim, Jamaica, Uganda, Quirguistão e Togo",Athos não visitou Etiópia,0,boolean_coordination
"Edoardo visitou Omã, Seicheles, Nicarágua, Quénia, Salvador, Espanha e Belize",Edoardo não visitou Espanha,1,boolean_coordination
"Rosano, Márvio, Ruy, Griffin e Onildo visitaram Egito",Griffin não visitou Trindade e Tobago,0,boolean_coordination
"Egídio visitou Moçambique, Hungria, Libéria, Comores e Filipinas",Indalécio não visitou Comores,0,boolean_coordination
Casimiro visitou Jamaica e Países,Casimiro não visitou Países,1,boolean_coordination
"Nonato, Bebiano e Billy visitaram Uruguai",Billy não visitou Uruguai,1,boolean_coordination
"Filipe visitou Tanzânia, Alemanha e Tailândia",Filipe não visitou Alemanha,1,boolean_coordination
"Albertino visitou Níger, Brasil, Barbados, Panamá e Namíbia",Albertino não visitou Níger,1,boolean_coordination
"Baldemar visitou Eritreia, Arménia, Camarões, Tunísia e Eslováquia",Baldemar não visitou Irlanda,0,boolean_coordination
"Nico, Ícaro, do Nascimento, Clodomiro, Montgomery, Mílton e Kenzo visitaram Tanzânia",Darius não visitou Tanzânia,0,boolean_coordination
Noa visitou Síria e Cuba,Noa não visitou Síria,1,boolean_coordination
"Alessio, Gusmão e Fernão de Magalhães visitaram Afeganistão",Fernão de Magalhães não visitou Afeganistão,1,boolean_coordination
"Mis visitou Roménia, Guiné e Angola",Lawrence não visitou Angola,0,boolean_coordination
"Rivelino, Abiel, Betino, Bastião e Madate visitaram Países",Abiel não visitou Países,1,boolean_coordination
"Estélio visitou Paquistão, Nauru, Zimbábue, Ruanda, Estado da Palestina, Coreia do Norte, Seicheles, Síria, República Checa, Maláui, Dominica e Gâmbia",Estélio não visitou Ruanda,1,boolean_coordination
Noah e Damião visitaram Geórgia,Noah não visitou Geórgia,1,boolean_coordination
Madail e Olivério visitaram Moçambique,Olivério não visitou Moçambique,1,boolean_coordination
"Chris, Romeu, Levi, Madaleno, Diamantino, Dárcio, Jazz, Ivaldo, Peniel, Joseph, Eli, Edmero, Allister, Dominique, Avelino e Nélio visitaram Mauritânia",Ibérico não visitou Mauritânia,0,boolean_coordination
"Pedrino, Léccio, Parcídio, Anísio, Nádege e Nísio visitaram Islândia",Nísio não visitou Islândia,1,boolean_coordination
"Idelso visitou Usbequistão, Equador e Jordânia",Idelso não visitou Equador,1,boolean_coordination
"Aiden, Junior, Igor, Bóris e Raúl visitaram Jordânia",Igor não visitou Congo-Brazzaville,0,boolean_coordination
"Cristiano visitou Nauru, Coreia do Norte, Ilhas Marechal, Burúndi, Gana, República Centro-Africana, Afeganistão, Moçambique, Itália, Salomão, Austrália, Botsuana, Croácia e Filipinas",Cristiano não visitou Botsuana,1,boolean_coordination
"Reeve, Aidan, Mikael, Luca, Mauri, Remus, Guido e Mélvin visitaram Albânia",Luca não visitou Albânia,1,boolean_coordination
Devon visitou Jibuti e França,Devon não visitou Jibuti,1,boolean_coordination
"Amor visitou Irão, Islândia, Níger, Cuaite, África do Sul e Finlândia",Amor não visitou Islândia,1,boolean_coordination
"Lauro, Gino, Noame, Frank, Marcial, Fabrízio, Danilo, Djalma, Edmur, Leonício, Calisto, Freddy, Hermano, Laertes, Alpha, Francisco e Denil visitaram Ruanda",Noame não visitou Ruanda,1,boolean_coordination
"Barão, Ramiro, Roman, de Deus, Otelo, Constantino, Elisiário, Raví, Parcidio, Alessio, Louis, Gerard, Clife, Onassis, Natércio e Nichal visitaram Serra",Onassis não visitou Serra,1,boolean_coordination
"Leonildo, Ben, Maceo, Romário, Mário, Nicodemos, Robin, Léon e Hélio visitaram Líbia",Mário não visitou Líbia,1,boolean_coordination
"Ruby visitou Japão, São Vicente, Bolívia, Namíbia, Indonésia, Azerbaijão, Antiga e Barbuda e Bangladexe",Alexandre não visitou Indonésia,0,boolean_coordination
"Hayden, Angelino, Didaco, João Bosco, Ildefonso, Pavel, Nilo, Artur, Cael, Kévim, Eládio, Josh, Luca, Justiniano, Alec, Angélico e Donato visitaram Estados Unidos",Eládio não visitou Estados Unidos,1,boolean_coordination
"Hunter, Ingo, Leal, Primo, Gedeão, Ramna, Kiko, Quaresma, Calixto, Caiel, Frank, Issa, Atílio, Adail, Mimoso, Afonsino, Aser e Jessé visitaram Maurícia",Mimoso não visitou Finlândia,0,boolean_coordination
"Gastão, Jardel, Leôncio, Mapril, Kael, Flyn, Heleno, Estêvão, Anton, Principiano, Clarindo, Pedro e Matthew visitaram Butão",Gastão não visitou Butão,1,boolean_coordination
"Arlo visitou Geórgia, Moldávia, Espanha, Camarões, Chade, Eslovénia, Barém, Singapura, Tajiquistão, Etiópia, Iraque, Rússia, Bélgica, Timor-Leste, Cuaite, Zâmbia, Nigéria e República Centro-Africana",de Begonha não visitou Iraque,0,boolean_coordination
"Fernão, Pépio, Filipo, Balthazar, Isolino, Jordi, Guy, Rúpio, Heldo, de Assis, Gregório, Connor, Andrew, Andrés, Osmano, Ruperto e Honorato visitaram Noruega",Gabino não visitou Noruega,0,boolean_coordination
"Lígio, Elias, Júnio, Alan, Esmeraldo, Ciro, Aurélio, Macário, Nil, Casimiro, Jackson, Omar, Elói, Justiniano, do Paraíso, Amadis, Corsino, Adonai e Rio visitaram Irão",Esmeraldo não visitou China,0,boolean_coordination
"Primo visitou Dominica, Turcomenistão e Malásia",Primo não visitou Turcomenistão,1,boolean_coordination
"Horácio, Eurico, Alivar e Job visitaram Guiné",Horácio não visitou Guiné,1,boolean_coordination
"Olinto visitou Venezuela, Antiga e Barbuda e Suazilândia",Olinto não visitou Suazilândia,1,boolean_coordination
"Fortunato visitou Sri Lanca, Comores, Congo-Brazzaville, Albânia, Salvador, Nova Zelândia , Timor-Leste e Zimbábue",Fortunato não visitou Tuvalu,0,boolean_coordination
"Cirilo, Diamantino, Eddie, Nestor, José, Matteo, Joel, Davi, Afonso Henriques, Mélvin, Eleazar e Azélio visitaram Uganda",Matteo não visitou Suíça,0,boolean_coordination
"Elísio, Cireneu e Eleazar visitaram República Checa",Elísio não visitou Jibuti,0,boolean_coordination
"Melco visitou Bulgária, Irlanda, Sri Lanca, Trindade e Tobago, Tanzânia, Nicarágua, Libéria, Micronésia, Paraguai, Madagáscar, Nova Zelândia , Samoa, Montenegro, Laus e Paquistão",Melco não visitou Bulgária,1,boolean_coordination
"Osório visitou Áustria, França, Listenstaine, Estado da Palestina, Reino Unido e Azerbaijão",Osório não visitou França,1,boolean_coordination
"Remígio visitou Burquina, Croácia, República Checa, Sri Lanca, Haiti, Gabão e Tailândia",Remígio não visitou São Marinho,0,boolean_coordination
"Matusalém visitou Canadá, Senegal, Cuaite, Equador, São Tomé e Príncipe, Maurícia, Bósnia e Herzegovina, Iémen e Quirguistão",Orósio não visitou Bósnia e Herzegovina,0,boolean_coordination
"Floriano, Clemente e Élson visitaram Honduras",Élson não visitou Honduras,1,boolean_coordination
"Ariel visitou Samoa, Lituânia, Tajiquistão, Áustria, Venezuela, Sudão, Bulgária, Iraque, Catar, Togo, Portugal, Costa do Marfim, Colômbia, Islândia, Albânia e Guatemala",Ariel não visitou Áustria,1,boolean_coordination
"Antônio visitou Guiné, Singapura, Bósnia e Herzegovina, Cuba, Eritreia, Malásia, Chipre, Jibuti, Polónia, Lituânia, Nauru, Luxemburgo, Palau, Salomão, Coreia do Norte, Gâmbia e Itália",Antônio não visitou Polónia,1,boolean_coordination
"Hermenegildo, Dorian, Arcelino, Balduíno, Jeremias, Nélio, Egídio e Acilino visitaram Hungria",Balduíno não visitou Hungria,1,boolean_coordination
"Caim visitou Uruguai, Israel, Suriname, Turcomenistão, Bélgica, Tailândia, Líbano, Portugal, Argentina, Colômbia, Quiribáti, Filipinas, Letónia, Malta, Eritreia, Costa Rica, Arábia, Luxemburgo, Venezuela e Papua",Laurent não visitou Arábia,0,boolean_coordination
"Reinaldo visitou Sudão, Mongólia, Vietname e Trindade e Tobago",Reinaldo não visitou Trindade e Tobago,1,boolean_coordination
"Dulcínio visitou Guiné, Chipre, Lituânia e Salomão",Dulcínio não visitou Turquia,0,boolean_coordination
"Aarão, Héber, Liberto, Bertoldo, Bertino, Junior, de Begonha, Renan, Ludovico, Elisiário, Hélder, Barão, Klaus, Neutel, Alder, Josias, Quaresma e Indalécio visitaram Coreia do Sul",Junior não visitou Coreia do Sul,1,boolean_coordination
"Job visitou África do Sul, Canadá, Vietname, Croácia, Omã e Geórgia",Job não visitou Omã,1,boolean_coordination
"Júlio visitou Quiribáti, Mónaco, Antiga e Barbuda, Tonga, Salvador, São Vicente, Suíça e Polónia",Júlio não visitou São Vicente,1,boolean_coordination
"Esmeraldo, Gumesindo, Evaldo, Joy, Gian, Mirco, Delmiro, Catarino, Gerard e Cesaltino visitaram República Checa",Evaldo não visitou República Checa,1,boolean_coordination
"Dylan, Márvio, Guillaume, François, Mor, Claro, Anaquim, Albino e Ambrósio visitaram Venezuela",Adriel não visitou Venezuela,0,boolean_coordination
"Bernard, Natanael, Ryan, Andrés, Blake, Mago, Laurindo, Fabião, Ioque, Firmo e Ary visitaram Japão",Firmo não visitou Portugal,0,boolean_coordination
"Argemiro, Huberto, Chico, Madu, Éder, Brás, Pietro, Laurindo, Bóris, Austrelino, Abraim, Lauro, Rogério, Étienne, Hermes, Ernesto, Durval, Joshua e Laertes visitaram Butão",Adónias não visitou Butão,0,boolean_coordination
"Gomes visitou Vanuatu, Singapura, Bósnia e Herzegovina, Uruguai e Cosovo",Gomes não visitou Vanuatu,1,boolean_coordination
"Levy, Elmano, Moisés, Cipriano, Jetro, Baltasar, Bilal, Dóriclo, Mark, Omer, Décimo, Jeremias, Éder, Josselino, Hermenegildo, Rui, Maximino e Adner visitaram Afeganistão",Éder não visitou Afeganistão,1,boolean_coordination
Gávio visitou Bulgária e Islândia,Gávio não visitou Bulgária,1,boolean_coordination
"Arménio visitou Botsuana, Líbia e Malta",Arménio não visitou Líbia,1,boolean_coordination
Germano e Prince visitaram Antiga e Barbuda,Prince não visitou Paraguai,0,boolean_coordination
"Peniel visitou Iémen, Libéria, Papua, Finlândia, Coreia do Sul, Togo, Andorra e Brasil",Peniel não visitou Iémen,1,boolean_coordination
"Ítalo visitou Cuaite, Coreia do Norte, Guiana, Uruguai, São Tomé e Príncipe, Argentina, Honduras, Ilhas Marechal e Islândia",Ítalo não visitou Islândia,1,boolean_coordination
"Augusto, Priteche, Amadeu, Alain, Frank, Lobo e Rai visitaram Madagáscar",Lobo não visitou Madagáscar,1,boolean_coordination
"Charlie, Alpha, Klaus, Frédérick, Mago, Gil, Denil, Lauriano, Dimas, Jovelino, Mauro, Barnabé, Ramon, Rolando, Lok, Cidálio e Boavida visitaram Nicarágua",Jovelino não visitou Nicarágua,1,boolean_coordination
"Cheng visitou Lesoto, Nova Zelândia , Uruguai, Ruanda, Tonga, Mongólia, Quiribáti, Noruega, Sudão, Irão, Listenstaine, Zâmbia e Salomão",Cheng não visitou Suazilândia,0,boolean_coordination
"Gastão visitou Senegal, Comores, Finlândia, Timor-Leste, Ruanda, Argentina, Malta e Nepal",Gastão não visitou Ruanda,1,boolean_coordination
"Gadiel, Hector, Adério, Gonçalo, Aidé, Ermitério, Gael, Hamilton, Belarmino, Renato, Almirodo, Lucínio e Dan visitaram Andorra",Hamilton não visitou Líbano,0,boolean_coordination
"Joaquim visitou Irlanda, Nicarágua, Polónia, Sérvia, Chile, Congo-Brazzaville, Arábia, Jordânia, Madagáscar, Turquia, Eslovénia, Mianmar, Suriname e Zâmbia",Joaquim não visitou Zâmbia,1,boolean_coordination
"Juliano visitou Jamaica, Comores, Israel, Sudão, Estados Unidos, Suazilândia, Islândia, Panamá, Lesoto, Togo, Jibuti, Catar, Níger, Japão e Bélgica",Juliano não visitou Sudão,1,boolean_coordination
"Adorino, da Cruz, Quaresma, Orósio, Aldónio, Gascão, Felipe, Abílio, Laurent, Fabiano, Jamal, Noame, Ignácio, Gael, Felicíssimo, Ataíde, Fidélio e Evélio visitaram Uruguai",Axel não visitou Uruguai,0,boolean_coordination
"Erasmo visitou República Dominicana, Cuba, Moldávia, Macedónia, Chade, República Checa, Itália, Índia, Roménia, Bolívia, Venezuela, Barbados e Tajiquistão",Erasmo não visitou Chade,1,boolean_coordination
"Pelágio visitou Bulgária, Sudão, Somália, Dominica, Usbequistão, Marrocos, Chipre e África do Sul",Pelágio não visitou Cazaquistão,0,boolean_coordination
"Omar visitou Emirados Árabes Unidos, Polónia, Madagáscar, Suriname, Mali, Austrália, Taiuã, Granada, Maurícia, Montenegro, Mianmar, Nauru, Islândia, Iémen, Uruguai, Lesoto, Nicarágua, Filipinas, Barbados e Antiga e Barbuda",Lenine não visitou Antiga e Barbuda,0,boolean_coordination
"Barão, Regan e Giuseppe visitaram Omã",Barão não visitou Omã,1,boolean_coordination
"Juliano, Jonathas, Engrácio, Alberto, Evélio, Diego, Jordi, Patrick, Adão, Johnson, Mílton, Micah, Joscelino, Dinis, Raúl, Herberto e Balthazar visitaram Azerbaijão",Mílton não visitou Azerbaijão,1,boolean_coordination
"Adriano, Ludgero, Alfredinho, Nabor, Danilo, Kiko, Almiro, Anis e Cruz visitaram Grécia",Danilo não visitou Grécia,1,boolean_coordination
"Gil visitou Cosovo, Belize, Guiana, Arménia e Estónia",Priteche não visitou Guiana,0,boolean_coordination
"Josefo visitou São Tomé e Príncipe, Sérvia, Panamá, Peru, África do Sul, Chile, Vaticano, Taiuã, Croácia, Botsuana, Sudão, Bósnia e Herzegovina, Arménia, Albânia, Listenstaine, Montenegro, Equador, Costa do Marfim e Zimbábue",Josefo não visitou Guiné,0,boolean_coordination
"Denzel visitou Belize, Rússia, Nicarágua, Finlândia, Egito, África do Sul, Mongólia, Quirguistão, República Centro-Africana, Paraguai, Catar e Luxemburgo",Denzel não visitou Estado da Palestina,0,boolean_coordination
"Michel visitou Dominica, Andorra, Etiópia, Síria, Maláui, Belize, México, Palau, África do Sul, Alemanha, Gabão, Portugal, Burquina, Arménia, Argélia, Bélgica e Timor-Leste",Michel não visitou Malta,0,boolean_coordination
"Jarbas, Benjamim, Berto, Dener, da Agonia, Caetano, Erique, Etiene, Gávio, Grácio, Rumi, Kevin e Roberto visitaram Quirguistão",Caetano não visitou Barbados,0,boolean_coordination
"Heraldo, Cedric, Brígido, Flyn, Romário, Gildo, Arcílio, Analide, Gabriel, Amadeo, Libertário, Agenor, Hólger, Boavida, Ramon, Mateo e Julien visitaram Brasil",Agenor não visitou Tanzânia,0,boolean_coordination
"Mel, Eden, Gamaliel, Kane, Antônio, Lauriano, do Amparo, Dario, Rómulo, Marcílio, Raimundo, Aristóteles e Romário visitaram Síria",do Amparo não visitou Síria,1,boolean_coordination
"Antero visitou Nepal, Vietname e Maldivas",Otto não visitou Vietname,0,boolean_coordination
"Honorato visitou Comores, Croácia, Egito, Ilhas Marechal e Libéria",Honorato não visitou Croácia,1,boolean_coordination
"Cireneu visitou Nepal, Egito, Libéria, Paquistão, Lituânia, Malta, Listenstaine, Síria, Namíbia, Eritreia, Suíça, Brunei, República Dominicana, Eslováquia, Maurícia, Maldivas, Zimbábue, Samoa e São Marinho",Bryant não visitou Paquistão,0,boolean_coordination
"Alvário visitou Canadá, Suriname, Samoa, Polónia, Sri Lanca, Chipre, Guiana, Burquina, Papua, República Centro-Africana, Nova Zelândia , Macedónia, Níger e Cuba",Alvário não visitou Suriname,1,boolean_coordination
"Alexei visitou Peru, Omã, Coreia do Norte, Coreia do Sul, Sudão, Belize, Haiti, Tonga, Papua, Japão e Letónia",Ardingue não visitou Haiti,0,boolean_coordination
"Dave visitou Timor-Leste, Suriname, Macedónia, Cosovo, Países, Dinamarca, Taiuã, Níger e Vanuatu",Dave não visitou Macedónia,1,boolean_coordination
"Remus, Alexandru, Maxwell, Calisto, Roman, Perfeito, Abílio, Dev, Donovan, Nonato, Onassis, Adner, Lúcio, Hazael, Kaiser, Jordano, Darius, Mem e Bianor visitaram Benim",Calisto não visitou Benim,1,boolean_coordination
