sentence1,sentence2,label,label_form
"Efraim visitou Guiné, Guillermo visitou Antiga e Barbuda, Júnio visitou Lituânia, Heldemaro visitou Letónia, Rafaello visitou Grécia, Noa visitou República Checa, Almiro visitou Dinamarca, Oseas visitou Islândia, Homero visitou Portugal, Misael visitou Timor-Leste, Abelâmio visitou Angola",Almiro não visitou Equador,0,simple_negation
"Alfredinho visitou Líbano, Élton visitou Cabo Verde , Mileu visitou Sri Lanca, Jacques visitou Tuvalu, Ali visitou Mongólia, Áser visitou Níger, Romão visitou México",Alfredinho não visitou Timor-Leste,0,simple_negation
"Atanásio visitou Geórgia, Márcio visitou São Cristóvão e Neves, Matthew visitou Paquistão, Aloísio visitou Congo-Brazzaville, Janique visitou Sudão",Atanásio não visitou Geórgia,1,simple_negation
"Cid visitou Azerbaijão, Graciano visitou Bahamas, Oscar visitou Somália, Filomeno visitou Polónia, Jesualdo visitou Benim, do Amparo visitou Guatemala, Evan visitou Bélgica",Graciano não visitou Micronésia,0,simple_negation
"Flyn visitou Eritreia, Dalton visitou Rússia, Dioclécio visitou Mongólia, Januário visitou Mali, Roman visitou Libéria, Adail visitou Mauritânia, Matias visitou Cuba, Moisés visitou Nauru, Quintino visitou Haiti, Milo visitou Costa Rica, Berardo visitou Timor-Leste",Flyn não visitou Coreia do Norte,0,simple_negation
"Jader visitou Costa do Marfim, Justo visitou Croácia, Giuseppe visitou Cosovo, Inácio visitou Maláui, Lisuarte visitou Camboja, Alívio visitou Islândia, Nilton visitou Geórgia, Andreo visitou Angola, Ben visitou Cabo Verde , Ludovino visitou Quiribáti, Maciel visitou Papua, Quirino visitou Estado da Palestina",Andreo não visitou Angola,1,simple_negation
"Oscar visitou Geórgia, Bosco visitou Uruguai, Garibaldo visitou São Tomé e Príncipe, Issa visitou Paraguai, Helier visitou Salvador",Oscar não visitou Japão,0,simple_negation
"Graciliano visitou Israel, Franclim visitou Moçambique, Prince visitou Maláui, Ribca visitou Canadá, Hermínio visitou Zâmbia",Hermínio não visitou Zâmbia,1,simple_negation
"Quaresma visitou China, Elmar visitou São Cristóvão e Neves, Jason visitou Camarões",Elmar não visitou Argentina,0,simple_negation
"Giovanni visitou Paraguai, Paco visitou Sudão, Hermes visitou Maláui, Bártolo visitou Mónaco, Kiko visitou Guiné, Roli visitou Tuvalu",Bártolo não visitou Turquia,0,simple_negation
"Constantino visitou Polónia, Alarico visitou Líbano, Leopoldo visitou Quiribáti, Abelâmio visitou Macedónia, Bóris visitou Vaticano, Adério visitou Líbia",Leopoldo não visitou Bolívia,0,simple_negation
"Adamantino visitou Quiribáti, Azélio visitou Argélia, Markus visitou Estados Unidos, Quirilo visitou Nauru",Quirilo não visitou Nauru,1,simple_negation
"Dóriclo visitou São Cristóvão e Neves, Randolfo visitou Tailândia, Munir visitou Zimbábue, Orion visitou Cuaite, Aguinaldo visitou Malásia, Pascoal visitou Omã, Fabien visitou Santa Lúcia, Leandro visitou Emirados Árabes Unidos, Carmério visitou Cuba, Lenine visitou Barbados",Lenine não visitou Barbados,1,simple_negation
"Bóris visitou São Vicente, Celestino visitou Maurícia, Henrik visitou Paraguai, Ondino visitou Colômbia, Louis visitou Nicarágua",Bóris não visitou Vietname,0,simple_negation
"Deivid visitou Bahamas, Fidélio visitou Vaticano, Alvarim visitou Micronésia, Adonilo visitou Paraguai, Alexandro visitou Finlândia",Adonilo não visitou Paraguai,1,simple_negation
"Garibaldo visitou Quirguistão, Dácio visitou Luxemburgo, Rossano visitou Barbados, Enzo visitou Tunísia, Mael visitou Ucrânia, Cedrico visitou Síria, Idriss visitou Filipinas, Iuri visitou Uruguai, Roli visitou Serra, Evangelino visitou Islândia, Josefo visitou Montenegro, Rafaelo visitou Jibuti",Garibaldo não visitou Quirguistão,1,simple_negation
"Ariel visitou São Vicente, Everaldo visitou Brunei, Evandro visitou Costa do Marfim, Libertário visitou Israel, Caim visitou Burquina, Adamantino visitou Ucrânia, Balbino visitou Zâmbia, Rosário visitou Albânia, Ansel visitou Fiji",Ariel não visitou São Vicente,1,simple_negation
"Alexei visitou Brunei, Anaim visitou Equador, Edmur visitou Síria, Alessandro visitou Moldávia, Infante visitou Barbados",Alessandro não visitou República Centro-Africana,0,simple_negation
"Clife visitou Guatemala, Marílio visitou Nauru, Octávio visitou Irlanda, Ítalo visitou Sri Lanca, Acúrsio visitou França, Rosário visitou Bolívia, dos Milagres visitou Burquina, Joachim visitou Gana",dos Milagres não visitou Timor-Leste,0,simple_negation
"Otniel visitou México, Elzo visitou Uruguai, Mélvin visitou Sudão, Martin visitou Geórgia, Omer visitou Luxemburgo, Enzo visitou Albânia, Ibérico visitou Mongólia, Micael visitou Cosovo, Huberto visitou Chade, Nestor visitou Estados Unidos, Bruno visitou Quénia",Omer não visitou Luxemburgo,1,simple_negation
"Lindoro visitou Usbequistão, Jeremy visitou República Democrática do Congo, Mileu visitou Bulgária, Pitágoras visitou Samoa, Florêncio visitou Santa Lúcia, Charles visitou Nigéria, Dirque visitou Tuvalu, Elvino visitou Letónia",Elvino não visitou Letónia,1,simple_negation
"Chico visitou Libéria, Amauri visitou Ruanda, Leo visitou Haiti, Denil visitou Paquistão, Aimar visitou Chile, Râdamas visitou Santa Lúcia, Cris visitou Bulgária, Aristóteles visitou Azerbaijão",Leo não visitou Haiti,1,simple_negation
"Morgan visitou Suriname, Prudêncio visitou Itália, Andrés visitou Tanzânia, Jamie visitou Zâmbia, Felipe visitou Singapura, Maxwell visitou Afeganistão, Dani visitou Noruega, Hemitério visitou Micronésia, Mel visitou Nepal, Cesário visitou Tajiquistão, Rudi visitou Trindade e Tobago, Rolim visitou Haiti",Jamie não visitou Zâmbia,1,simple_negation
"Otoniel visitou Micronésia, Carlos visitou Reino Unido, Plácido visitou Malta, Pavel visitou Ilhas Marechal, Matusalém visitou Chipre, Rumi visitou Jibuti, Laurent visitou Costa do Marfim, Matteo visitou Tuvalu, Jetro visitou Estónia",Jetro não visitou Estónia,1,simple_negation
"Mel visitou Papua, Mason visitou Equador, Justin visitou Bolívia, do Amparo visitou Ucrânia, Hermitério visitou Suriname, Oceano visitou Síria, Onofre visitou Listenstaine, Baltazar visitou Quénia, Pelágio visitou Arábia, Oto visitou Azerbaijão",Mason não visitou Equador,1,simple_negation
"Deusdedito visitou Paquistão, Lisandro visitou Papua, Remígio visitou Estado da Palestina, Jerónimo visitou Gabão, Alpoim visitou Chade",Remígio não visitou Hungria,0,simple_negation
"Marvin visitou Líbia, Glauco visitou Macedónia, Claudiano visitou Tajiquistão, Aquira visitou Malta, Atão visitou Coreia do Sul",Aquira não visitou Malta,1,simple_negation
"Cleber visitou Senegal, Ribca visitou Uganda, Elgar visitou Nepal, de Sales visitou Burúndi, Ambrósio visitou Fiji",Ambrósio não visitou Fiji,1,simple_negation
"Filomeno visitou Azerbaijão, Ezekiel visitou República Centro-Africana, de Deus visitou Espanha, Amaro visitou Burquina, Heldo visitou Togo, Nolan visitou Senegal, Jacinto visitou Cosovo, Marito visitou São Marinho, Heldemaro visitou Emirados Árabes Unidos, Marlon visitou Equador, Dúlio visitou Irão, Alão visitou Tajiquistão",Nolan não visitou Estados Unidos,0,simple_negation
"Pantaleão visitou Chipre, Adorino visitou Nepal, Aniceto visitou Marrocos, Jaime visitou Arménia, Garibaldo visitou Bielorrússia, Bianor visitou Taiuã, Mathieu visitou Paquistão, de Pádua visitou Noruega, Eulógio visitou São Tomé e Príncipe, Eddie visitou Burquina",Mathieu não visitou Jordânia,0,simple_negation
"Delfino visitou Vietname, Durval visitou República Democrática do Congo, Herlander visitou Maldivas, Nenrode visitou Azerbaijão, Eliab visitou Lituânia, Bonifácio visitou Tanzânia",Eliab não visitou Lituânia,1,simple_negation
"Plácido visitou Quiribáti, Cael visitou Arménia, Dinis visitou Dinamarca, Rúbio visitou Marrocos, Pablo visitou Comores",Cael não visitou Nicarágua,0,simple_negation
"Frede visitou São Vicente, Chico visitou Brasil, Jacques visitou Fiji",Chico não visitou Bósnia e Herzegovina,0,simple_negation
"Amador visitou Mónaco, César visitou República Centro-Africana, Edir visitou Hungria, Aquil visitou Fiji, Nonato visitou Tailândia, Martins visitou Barém",Aquil não visitou Fiji,1,simple_negation
"Azélio visitou Serra, Nonato visitou Síria, Guido visitou Nepal, Michel visitou Fiji",Michel não visitou Bulgária,0,simple_negation
"Odair visitou Polónia, Matteo visitou África do Sul",Matteo não visitou África do Sul,1,simple_negation
"Bruce visitou Tajiquistão, Calebe visitou Timor-Leste, Christopher visitou Israel, Goma visitou Azerbaijão, Ignácio visitou Barém, Paulo visitou Macedónia, Onildo visitou Mónaco, Eliezer visitou Senegal, Andrés visitou Chade, Dúnio visitou Guiné-Bissau, Orandino visitou Madagáscar, Érico visitou Afeganistão",Bruce não visitou Tajiquistão,1,simple_negation
"Fabrício visitou São Vicente, Ramon visitou Rússia, Rapaz visitou Cazaquistão, Declan visitou Laus, Fred visitou Síria, Romeu visitou Letónia, Neutel visitou Coreia do Sul, Eurico visitou Timor-Leste, Reno visitou São Tomé e Príncipe",Romeu não visitou Libéria,0,simple_negation
"Idalécio visitou Benim, Laurindo visitou Estónia, Baldomero visitou Mianmar, Amável visitou Seicheles, Martino visitou África do Sul, Barcino visitou Cosovo, Micael visitou São Vicente, Claro visitou Mauritânia, Cooper visitou Irão",Cooper não visitou Irão,1,simple_negation
"Cosme visitou Albânia, Eliano visitou Micronésia",Cosme não visitou Eritreia,0,simple_negation
"Alcibíades visitou Letónia, Jamie visitou Filipinas, Querubim visitou Estónia, Alonso visitou Serra, Owen visitou São Marinho, Izalino visitou Jibuti, Aldo visitou China, Ramiro visitou Maláui, Aitor visitou Dinamarca, Élton visitou Guiné",Aitor não visitou Alemanha,0,simple_negation
"do Amparo visitou Ilhas Marechal, Giani visitou Dinamarca, Aires visitou Tunísia",Giani não visitou Turcomenistão,0,simple_negation
"Isauro visitou Andorra, Ralph visitou Geórgia, Lécio visitou Micronésia, Falco visitou Azerbaijão, Osmar visitou Trindade e Tobago, Harper visitou Filipinas",Harper não visitou Sudão,0,simple_negation
"Antonelo visitou Tanzânia, Eurico visitou Burquina, Elioenai visitou Líbia, Melquisedeque visitou Moçambique, Jetro visitou Barbados, Robert visitou Suriname",Melquisedeque não visitou Nigéria,0,simple_negation
"Péricles visitou França, Gael visitou Maurícia, Efraim visitou Sérvia, Amado visitou Israel, Alão visitou Chade, Habacuque visitou Togo, Orandino visitou Lesoto, Mael visitou Níger, Juno visitou Tailândia, Orestes visitou Guiné-Bissau, Alípio visitou Costa do Marfim",Mael não visitou Níger,1,simple_negation
"Marcello visitou Maurícia, Felismino visitou Cosovo, Lyrics visitou Belize, Márlon visitou Guiné-Bissau, Apolo visitou Paraguai, Franklino visitou Equador, Oliver visitou Estados Unidos, Arcanjo visitou Cuaite, Arlo visitou Quiribáti, Dinarte visitou Tanzânia, Ademar visitou Áustria, Lázaro visitou São Tomé e Príncipe",Marcello não visitou Maurícia,1,simple_negation
"João Pedro visitou Afeganistão, Otto visitou Mauritânia, Quiliano visitou Moldávia, Elzeário visitou Mongólia, Clodomiro visitou Guiné, Otniel visitou Colômbia, Delmar visitou Bolívia, Enrico visitou Libéria, Nembrode visitou Suécia, Marcus visitou Santa Lúcia",Clodomiro não visitou Guiné,1,simple_negation
"Iúri visitou Timor-Leste, Perpétuo visitou Islândia",Iúri não visitou Timor-Leste,1,simple_negation
"Cipriano visitou Síria, Levi visitou Estado da Palestina, Calixto visitou Sri Lanca, Édi visitou Lituânia, Glenn visitou Barbados, Jessé visitou Brunei",Cipriano não visitou Síria,1,simple_negation
"Everaldo visitou Costa do Marfim, Euclides visitou Haiti, Natalino visitou Peru, Franklin visitou Afeganistão, Pascoal visitou Índia, Matthew visitou Lesoto, Rolando visitou Omã, Indalécio visitou Guiana, Fabrício visitou Costa Rica, Carmério visitou Nicarágua",Matthew não visitou Lesoto,1,simple_negation
"Herlander visitou Venezuela, Eufrásio visitou Serra, Judá visitou Honduras, Nenrode visitou Bangladexe, de Fafe visitou Ucrânia, Plínio visitou Seicheles",Judá não visitou Honduras,1,simple_negation
"Josefino visitou Suécia, Jessé visitou Tailândia, Décimo visitou Irão",Josefino não visitou Suécia,1,simple_negation
"Rúpio visitou Quiribáti, Jeremy visitou Hungria, Amado visitou Montenegro, Alítio visitou Barém, Natão visitou Vaticano, Idário visitou Granada, Graciano visitou Bangladexe, César visitou Sudão, Genésio visitou Camboja, Renan visitou Venezuela",Genésio não visitou Irão,0,simple_negation
"Lúcio visitou Jordânia, Aramis visitou Moldávia, Licínio visitou Bélgica, Erasmo visitou Jamaica, Malik visitou Santa Lúcia, Elgar visitou Bósnia e Herzegovina, Bastian visitou Ucrânia, Gaio visitou Quirguistão, Delmar visitou Mali",Bastian não visitou Ucrânia,1,simple_negation
"Jofre visitou Bolívia, Blake visitou Angola, Herberto visitou Gana, Amarildo visitou Santa Lúcia, Jeremias visitou Libéria, Adelmiro visitou Maldivas, Antonelo visitou Islândia, Bradley visitou Espanha, Guildo visitou Noruega, Delfim visitou São Vicente",Guildo não visitou Tuvalu,0,simple_negation
"Remízio visitou Estónia, Gervásio visitou Guiné, Odin visitou Congo-Brazzaville, Cláudio visitou Indonésia, Pierre visitou República Centro-Africana, Germano visitou Tonga, Prado visitou Sudão, Emerson visitou Chade, Amílcar visitou Butão",Germano não visitou Argentina,0,simple_negation
"Nero visitou Listenstaine, Delfim visitou Barbados, Martino visitou Estado da Palestina, Jordan visitou Maláui, Isac visitou Senegal, Elpídio visitou Gâmbia",Jordan não visitou Azerbaijão,0,simple_negation
"Hércules visitou Panamá, Maurílio visitou Níger, Goma visitou Listenstaine, Mário visitou Ucrânia",Goma não visitou Listenstaine,1,simple_negation
"Edmur visitou Taiuã, Georgino visitou Usbequistão, Patrício visitou Togo, Adelmo visitou Zâmbia, Helier visitou Guiné, Robert visitou Níger, Dion visitou Indonésia, Joás visitou Trindade e Tobago, Jordan visitou Antiga e Barbuda, Dino visitou Índia, Jaume visitou Belize",Jaume não visitou Belize,1,simple_negation
"Jordão visitou Mali, Édi visitou Butão, Angelino visitou Gabão, Alessandro visitou Gana, Atão visitou Índia, Élson visitou Sudão, Djalmo visitou Marrocos, Caim visitou Panamá, Díon visitou Burquina, Éder visitou Camboja, Gustavo São Romão visitou Peru, Habacuc visitou Granada",Alessandro não visitou Gana,1,simple_negation
"Amílcar visitou Vietname, Janai visitou Dominica, Ibérico visitou Espanha, Dominique visitou Estónia, Benjamim visitou Gana, Lindorfo visitou Mali, Dejalme visitou Bielorrússia, Nádege visitou Cuaite, Leôncio visitou Níger, Donovan visitou República Centro-Africana",Dejalme não visitou São Vicente,0,simple_negation
"Acácio visitou Guiné-Bissau, Evélio visitou Luxemburgo, Mair visitou Afeganistão, Éder visitou Arménia, Devon visitou Panamá, Renato visitou Suriname, Luigi visitou Catar, Elói visitou Tajiquistão",Luigi não visitou Catar,1,simple_negation
"Romeu visitou Eslováquia, Baltazar visitou Ruanda, Kane visitou Nepal, Africano visitou Panamá, Herlander visitou Noruega, Francisco visitou Benim, Aladino visitou Nicarágua, Basil visitou Grécia, Efraim visitou Irão, Osório visitou Croácia, Jeremy visitou Namíbia",Jeremy não visitou Namíbia,1,simple_negation
"Adamantino visitou Grécia, Núrio visitou Zimbábue, Nísio visitou Moçambique, Eustácio visitou Somália, Berardo visitou Macedónia",Nísio não visitou Espanha,0,simple_negation
"Catilina visitou São Tomé e Príncipe, Joabe visitou Suazilândia",Joabe não visitou Tunísia,0,simple_negation
"Arcélio visitou República Checa, Ralfe visitou Tuvalu, Jan visitou Austrália, Isidoro visitou Maldivas, Chan visitou Paquistão",Ralfe não visitou Tuvalu,1,simple_negation
"Aquiles visitou Camboja, Oseias visitou Barém, Fernandino visitou Tunísia, Anaquim visitou Tajiquistão, Hugo visitou Áustria, Iúri visitou Guiana, Caleb visitou Turquia, Honorato visitou Moldávia, Roque visitou Letónia, Nemésio visitou Iémen",Fernandino não visitou República Dominicana,0,simple_negation
"Rúpio visitou Reino Unido, Matias visitou Macedónia, Bebiano visitou Egito, Márvio visitou Nauru, Matusalém visitou Hungria, Elpídio visitou Mónaco, Constâncio visitou Cazaquistão, Laertes visitou Salvador, Ivandro visitou Senegal, Leoberto visitou França",Laertes não visitou Tanzânia,0,simple_negation
