text,pred,label
what are the eight comb rows on the outer surface called it is not the case that the rows are oriented to run from near the mouth the oral pole to the opposite end the ab ##ora ##l pole and are spaced more or less evenly around the body although spa ##cing patterns vary by species and in most species the comb rows extend only part of the distance from the ab ##ora ##l pole towards the mouth,0,0
what did luther identify the papacy as it is not the case that in 152 ##1 luther dealt largely with prophecy in which he broad ##ened the foundations of the reformation placing them on prophet ##ic faith,0,0
why did tesla begin investigating invisible energy it is not the case that tesla is quoted by the new york times as saying i am in too much grief to talk,0,0
who was the defensive coordinator for the broncos in 2015 it is not the case that os ##weiler was injured however leading to manning ##s return during the week 17 regular season finale where the broncos were losing 137 against the 411 san diego chargers resulting in manning reclaim ##ing the starting quarterback position for the playoffs by leading the team to a key 272 ##0 win that enabled the team to clinch the number one overall afc seed,0,0
where in south carolina did hug ##uen ##ot nobility settle it is not the case that he became pastor of the first hug ##uen ##ot church in north america in that city,0,0
what are we unsure of about how ch ##lor ##op ##las ##ts make met ##hi ##oni ##ne precursor ##s it is not the case that ch ##lor ##op ##las ##ts alone make almost all of a plant cells amino acids in their st ##rom ##a except the sulfur ##con ##tain ##ing ones like cy ##stein ##e and met ##hi ##oni ##ne,0,0
who did the s ##np obtain 16 seats from it is not the case that the s ##np took 16 seats from labour with many of their key figures not returned to parliament although labour leader iain gray retained east lot ##hian by 151 votes,1,1
what did standard poor recommend to speed economy recovery it is not the case that to partially remedy the wealth gap and the resulting slow growth sp recommended increasing access to education,1,1
what are ch ##rom ##op ##las ##ts it is not the case that pl ##ast ##id differentiation is not permanent in fact many inter ##con ##version ##s are possible,0,0
what action by luther added to anti ##se ##mit ##ism in germany it is not the case that according to michael just about every anti ##je ##wi ##sh book printed in the third reich contained references to and quota ##tions from luther,0,0
how does inequality prevent growth it is not the case that economist bran ##ko milano ##vic wrote in 2001 that the view that income inequality harm ##s growth or that improved equality can help sustain growth has become more widely held in recent years,0,0
what does critically tape ##red mean it is not the case that in the analog versions of these experiments horizontal layers of sand are pulled along a lower surface into a back stop which results in realistic ##lo ##oki ##ng patterns of fault ##ing and the growth of a critically tape ##red all angles remain the same oro ##genic wedge,1,1
what did martin luther do during 151 ##0 to 152 ##0 it is not the case that from 151 ##0 to 152 ##0 luther lectured on the psalms the books of hebrew ##s romans and gala ##tian ##s,1,1
when was the agreement to acquire abc approved by up ##ts board it is not the case that on june 6 1951 the tentative agreement was approved by up ##ts board of directors,1,1
what is the population of the second largest city in california it is not the case that many of southern california ##s most developed cities lie along or in close proximity to the coast with the exception of san bernardino and riverside,0,0
which theorem states that every large even integer can be written as a prime sum ##med with a semi ##pr ##ime it is not the case that chen ##s theorem says that every sufficiently large even number can be expressed as the sum of a prime and a semi ##pr ##ime the product of two prime ##s,1,1
